Genome length,Divisions,Fitness
15000000,22,0.9787718
15000000,24,0.970919357
15000000,26,0.973127459
15000000,28,0.968650451
15000000,30,0.960624986
15000000,32,0.966691761
15000000,34,0.95865505
15000000,36,0.948771195
15000000,38,0.9530886
15000000,40,0.941857556
15000000,42,0.941233993
15000000,44,0.929652369
15000000,46,0.92462239
15000000,48,0.910823167
15000000,50,0.910510644
15000000,52,0.912251828
15000000,54,0.90377828
15000000,56,0.907528862
15000000,58,0.893047826
15000000,60,0.894362541
15000000,62,0.87829695
15000000,64,0.885624961
15000000,66,0.884973889
15000000,68,0.880899626
15000000,70,0.866431518
15000000,72,0.866932832
15000000,74,0.845720683
15000000,76,0.848266478
15000000,78,0.833801715
15000000,80,0.834348746
15000000,82,0.837014514
15000000,84,0.826661768
15000000,86,0.814315561
15000000,88,0.810125264
15000000,90,0.811708982
15000000,92,0.800370543
15000000,94,0.798982233
15000000,96,0.78650693
15000000,98,0.795824004
15000000,100,0.774144837
15000000,102,0.793587527
15000000,104,0.784728305
15000000,106,0.771698365
15000000,108,0.749205676
15000000,110,0.726402232
15000000,112,0.746954209
15000000,114,0.73273325
15000000,116,0.740244596
15000000,118,0.713766213
15000000,120,0.726889779
15000000,122,0.709033389
15000000,124,0.690291835
15000000,126,0.690110086
15000000,128,0.711677453
15000000,130,0.669930197
15000000,132,0.685111589
15000000,134,0.67371838
15000000,136,0.677449692
15000000,138,0.665356985
15000000,140,0.663313649
15000000,142,0.634445158
15000000,144,0.66107675
15000000,146,0.653898913
15000000,148,0.64711622
15000000,150,0.615164665
15000000,152,0.640963068
15000000,154,0.610810771
15000000,156,0.600672526
15000000,158,0.618810953
15000000,160,0.605716509
15000000,162,0.57472231
15000000,164,0.630170469
15000000,166,0.595662431
15000000,168,0.592190689
15000000,170,0.585847849
15000000,172,0.580331517
15000000,174,0.582510863
15000000,176,0.585398478
15000000,178,0.564210039
15000000,180,0.565236841
15000000,182,0.569779216
15000000,184,0.56472058
15000000,186,0.542745147
15000000,188,0.548452776
15000000,190,0.536405323
15000000,192,0.5432492
15000000,194,0.530470126
15000000,196,0.539391107
15000000,198,0.516063184
15000000,200,0.511196156
15000000,202,0.525724217
15000000,204,0.527180069
15000000,206,0.527680495
15000000,208,0.510240271
15000000,210,0.50680172
15000000,212,0.500045843
15000000,214,0.504670571
15000000,216,0.50368158
15000000,218,0.486716864
15000000,220,0.483652279
15000000,222,0.492998009
15000000,224,0.485052202
15000000,226,0.491720602
15000000,228,0.480862645
15000000,230,0.479571553
15000000,232,0.475509442
15000000,234,0.456832009
15000000,236,0.472643489
15000000,238,0.482591748
15000000,240,0.460327002
15000000,242,0.495509076
15000000,244,0.470907927
15000000,246,0.472174838
15000000,248,0.441638389
15000000,250,0.448853269
15000000,252,0.453474593
15000000,254,0.459640607
15000000,256,0.439886885
15000000,258,0.431807912
15000000,260,0.444593881
15000000,262,0.432869472
15000000,264,0.431846148
15000000,266,0.429121567
15000000,268,0.42592075
15000000,270,0.424681365
15000000,272,0.439669386
15000000,274,0.421220839
15000000,276,0.430287958
15000000,278,0.408714908
15000000,280,0.419738352
15000000,282,0.429834961
15000000,284,0.394031135
15000000,286,0.403353984
15000000,288,0.404904039
15000000,290,0.408022355
15000000,292,0.413047491
15000000,294,0.406309963
15000000,296,0.40930676
15000000,298,0.389718045
15000000,300,0.393716003
15000000,302,0.409269578
15000000,304,0.391871461
15000000,306,0.390682495
15000000,308,0.375651672
15000000,310,0.388478916
15000000,312,0.384110343
15000000,314,0.390176315
15000000,316,0.379086231
15000000,318,0.384785058
15000000,320,0.375865691
15000000,322,0.373048103
15000000,324,0.360353626
15000000,326,0.381570103
15000000,328,0.364186833
15000000,330,0.369531977
15000000,332,0.364759998
15000000,334,0.372339218
15000000,336,0.36154286
15000000,338,0.376911501
15000000,340,0.351776547
15000000,342,0.34478518
15000000,344,0.346451065
15000000,346,0.348720346
15000000,348,0.350855979
15000000,350,0.333749289
15000000,352,0.350675027
15000000,354,0.356078696
15000000,356,0.343019721
15000000,358,0.341283871
15000000,360,0.345322995
15000000,362,0.331271169
15000000,364,0.340875041
15000000,366,0.34021169
15000000,368,0.342745005
15000000,370,0.328258417
15000000,372,0.323949002
15000000,374,0.337181138
15000000,376,0.334106116
15000000,378,0.322617606
15000000,380,0.322444496
15000000,382,0.319587211
15000000,384,0.313834735
15000000,386,0.316034484
15000000,388,0.317958429
15000000,390,0.310999049
15000000,392,0.327769036
15000000,394,0.320719625
15000000,396,0.31345273
15000000,398,0.306828667
15000000,400,0.312735275
15000000,402,0.314416423
15000000,404,0.309214157
15000000,406,0.299467238
15000000,408,0.300717859
15000000,410,0.300700181
15000000,412,0.315978553
15000000,414,0.303736331
15000000,416,0.304230411
15000000,418,0.309594792
15000000,420,0.30196672
15000000,422,0.297774433
15000000,424,0.293308075
15000000,426,0.288063231
15000000,428,0.296436486
15000000,430,0.29419943
15000000,432,0.289530286
15000000,434,0.284094868
15000000,436,0.28419364
15000000,438,0.288862806
15000000,440,0.282306766
15000000,442,0.287806351
15000000,444,0.286372172
15000000,446,0.279587543
15000000,448,0.273694198
15000000,450,0.277019303
15000000,452,0.283008268
15000000,454,0.263406114
15000000,456,0.279168829
15000000,458,0.275566953
15000000,460,0.272140343
15000000,462,0.260279063
15000000,464,0.27087969
15000000,466,0.266551719
15000000,468,0.256004533
15000000,470,0.261405238
15000000,472,0.262883617
15000000,474,0.2548103
15000000,476,0.268412805
15000000,478,0.257598994
15000000,480,0.253876678
15000000,482,0.260807063
15000000,484,0.259406593
15000000,486,0.247343534
15000000,488,0.254136739
15000000,490,0.25542697
15000000,492,0.252024871
15000000,494,0.250111842
15000000,496,0.242328615
15000000,498,0.248169546
15000000,500,0.244866725
15000000,502,0.246926097
15000000,504,0.251607133
15000000,506,0.233954306
15000000,508,0.246423823
15000000,510,0.241777778
15000000,512,0.233505829
15000000,514,0.238772419
15000000,516,0.242084044
15000000,518,0.242574601
15000000,520,0.240654561
15000000,522,0.239429269
15000000,524,0.229857051
15000000,526,0.23787086
15000000,528,0.235691473
15000000,530,0.228352788
15000000,532,0.229856798
15000000,534,0.225705051
15000000,536,0.237522094
15000000,538,0.229617361
15000000,540,0.230434413
15000000,542,0.231844239
15000000,544,0.230175576
15000000,546,0.221221174
15000000,548,0.221896428
15000000,550,0.226938114
15000000,552,0.224911058
15000000,554,0.22828468
15000000,556,0.225135764
15000000,558,0.222869732
15000000,560,0.224703953
15000000,562,0.22141826
15000000,564,0.220846216
15000000,566,0.220156645
15000000,568,0.218140434
15000000,570,0.222136221
15000000,572,0.217611968
15000000,574,0.222867058
15000000,576,0.217235164
15000000,578,0.220302894
15000000,580,0.227706724
15000000,582,0.222163012
15000000,584,0.219999365
15000000,586,0.21822816
15000000,588,0.212504303
15000000,590,0.208236789
15000000,592,0.219597863
15000000,594,0.212099617
15000000,596,0.213865871
15000000,598,0.211525189
15000000,600,0.209221712
15000000,602,0.220459466
15000000,604,0.212214805
15000000,606,0.209956897
15000000,608,0.213877306
15000000,610,0.207598974
15000000,612,0.211926866
15000000,614,0.212969585
15000000,616,0.212189726
15000000,618,0.209241207
15000000,620,0.206045663
15000000,622,0.211683084
15000000,624,0.205729621
15000000,626,0.204004226
15000000,628,0.211038377
15000000,630,0.203177914
15000000,632,0.206056773
15000000,634,0.204555009
15000000,636,0.206456051
15000000,638,0.203310179
15000000,640,0.199279742
15000000,642,0.205463115
15000000,644,0.204330568
15000000,646,0.200372278
15000000,648,0.194561438
15000000,650,0.198292997
15000000,652,0.200617551
15000000,654,0.200127008
15000000,656,0.193989949
15000000,658,0.194373451
15000000,660,0.198385734
15000000,662,0.20085721
15000000,664,0.193126913
15000000,666,0.191759075
15000000,668,0.196137226
15000000,670,0.190923432
15000000,672,0.194487082
15000000,674,0.193564355
15000000,676,0.196222532
15000000,678,0.189798976
15000000,680,0.191196227
15000000,682,0.193682656
15000000,684,0.189711503
15000000,686,0.194085967
15000000,688,0.193420275
15000000,690,0.192864305
15000000,692,0.186612227
15000000,694,0.187608394
15000000,696,0.193256099
15000000,698,0.189122784
15000000,700,0.192555849
15000000,702,0.189802795
15000000,704,0.189793187
15000000,706,0.184736576
15000000,708,0.187634667
15000000,710,0.182914938
15000000,712,0.181495152
15000000,714,0.189913936
15000000,716,0.18906674
15000000,718,0.181756622
15000000,720,0.186293914
15000000,722,0.183712819
15000000,724,0.187138898
15000000,726,0.183189833
15000000,728,0.184804329
15000000,730,0.182219267
15000000,732,0.17901595
15000000,734,0.185400519
15000000,736,0.184176558
15000000,738,0.181038255
15000000,740,0.182901167
15000000,742,0.184328746
15000000,744,0.184712634
15000000,746,0.180522325
15000000,748,0.18273246
15000000,750,0.17973879
15000000,752,0.180086327
15000000,754,0.179590376
15000000,756,0.177480812
15000000,758,0.176194982
15000000,760,0.176318931
15000000,762,0.178984064
15000000,764,0.177654029
15000000,766,0.175273258
15000000,768,0.175258368
15000000,770,0.174599008
15000000,772,0.172205695
15000000,774,0.174752817
15000000,776,0.173722278
15000000,778,0.17656701
15000000,780,0.176779929
15000000,782,0.173712214
15000000,784,0.173088934
15000000,786,0.174211753
15000000,788,0.167532756
15000000,790,0.175040824
15000000,792,0.173777472
15000000,794,0.172713615
15000000,796,0.16966406
15000000,798,0.171688467
15000000,800,0.170736235
15000000,802,0.17161934
15000000,804,0.174551435
15000000,806,0.173468671
15000000,808,0.168466364
15000000,810,0.16523422
15000000,812,0.167451243
15000000,814,0.165188776
15000000,816,0.167077581
15000000,818,0.167218968
15000000,820,0.162517265
15000000,822,0.164089527
15000000,824,0.166434854
15000000,826,0.162150565
15000000,828,0.169743794
15000000,830,0.160347477
15000000,832,0.164959017
15000000,834,0.162586682
15000000,836,0.162340097
15000000,838,0.160162808
15000000,840,0.162371088
15000000,842,0.161567263
15000000,844,0.165413775
15000000,846,0.164073621
15000000,848,0.160468619
15000000,850,0.163077386
15000000,852,0.162707065
15000000,854,0.160986359
15000000,856,0.161456435
15000000,858,0.161930965
15000000,860,0.160700549
15000000,862,0.159659628
15000000,864,0.161156575
15000000,866,0.161628294
15000000,868,0.158512937
15000000,870,0.159384096
15000000,872,0.159968613
15000000,874,0.155321774
15000000,876,0.159898119
15000000,878,0.157436193
15000000,880,0.16072716
15000000,882,0.159371664
15000000,884,0.160150657
15000000,886,0.162514349
15000000,888,0.15812654
15000000,890,0.16060179
15000000,892,0.157628128
15000000,894,0.157312372
15000000,896,0.157131613
15000000,898,0.158303553
15000000,900,0.155326114
15000000,902,0.15832215
15000000,904,0.155835239
15000000,906,0.160157875
15000000,908,0.156055742
15000000,910,0.159692364
15000000,912,0.156696444
15000000,914,0.15505652
15000000,916,0.158243087
15000000,918,0.152419641
15000000,920,0.150880379
15000000,922,0.15454241
15000000,924,0.156750214
15000000,926,0.156112766
15000000,928,0.155362946
15000000,930,0.157007027
15000000,932,0.154084714
15000000,934,0.150840644
15000000,936,0.152297744
15000000,938,0.149978469
15000000,940,0.154203826
15000000,942,0.157834938
15000000,944,0.15358187
15000000,946,0.155636985
15000000,948,0.152517335
15000000,950,0.151043043
15000000,952,0.153995596
15000000,954,0.153674931
15000000,956,0.149511901
15000000,958,0.150173751
15000000,960,0.148843028
15000000,962,0.149174368
15000000,964,0.153124505
15000000,966,0.148533421
15000000,968,0.150569868
15000000,970,0.151446701
15000000,972,0.148525227
15000000,974,0.146815165
15000000,976,0.150114836
15000000,978,0.149273098
15000000,980,0.148705725
15000000,982,0.147942539
15000000,984,0.149896366
15000000,986,0.146034584
15000000,988,0.15150994
15000000,990,0.149987815
15000000,992,0.149892674
15000000,994,0.15131794
15000000,996,0.14919295
15000000,998,0.147981958
15000000,1000,0.150290145
