Genome length,Divisions,Fitness
9000000,676,0.275983397
9000000,678,0.27423871
9000000,680,0.278565373
9000000,682,0.281326
9000000,684,0.280773839
9000000,686,0.277041853
9000000,688,0.276611869
9000000,690,0.272069843
9000000,692,0.274298563
9000000,694,0.277186639
9000000,696,0.278353671
9000000,698,0.276000659
9000000,700,0.265727211
9000000,702,0.270555726
9000000,704,0.266224678
9000000,706,0.270440562
9000000,708,0.264192354
9000000,710,0.265320042
9000000,712,0.262476589
9000000,714,0.265107448
9000000,716,0.269395412
9000000,718,0.261080436
9000000,720,0.265005024
9000000,722,0.267052716
9000000,724,0.262447137
9000000,726,0.269722805
9000000,728,0.268496107
9000000,730,0.266729713
9000000,732,0.263537027
9000000,734,0.271010983
9000000,736,0.265027933
9000000,738,0.271392172
9000000,740,0.259763743
9000000,742,0.270666164
9000000,744,0.270177299
9000000,746,0.255022795
9000000,748,0.260784452
9000000,750,0.25655165
9000000,752,0.255449118
9000000,754,0.264854179
9000000,756,0.2591067
9000000,758,0.261334065
9000000,760,0.258194634
9000000,762,0.263382361
9000000,764,0.256284333
9000000,766,0.260724916
9000000,768,0.261890772
9000000,770,0.24987796
9000000,772,0.255159428
9000000,774,0.259474744
9000000,776,0.257239464
9000000,778,0.25462673
9000000,780,0.255953575
9000000,782,0.25527436
9000000,784,0.258095885
9000000,786,0.262113374
9000000,788,0.250192553
9000000,790,0.246438835
9000000,792,0.244249746
9000000,794,0.248314185
9000000,796,0.2463386
9000000,798,0.226279931
9000000,800,0.23407883
9000000,802,0.233327325
9000000,804,0.230181155
9000000,806,0.233005178
9000000,808,0.227201528
9000000,810,0.234313628
9000000,812,0.232616622
9000000,814,0.236448608
9000000,816,0.241007695
9000000,818,0.239680422
9000000,820,0.240646228
9000000,822,0.238813109
9000000,824,0.241765109
9000000,826,0.231620947
9000000,828,0.231896617
9000000,830,0.233275721
9000000,832,0.239791872
9000000,834,0.22886089
9000000,836,0.232044006
9000000,838,0.218441607
9000000,840,0.217800437
9000000,842,0.223980623
9000000,844,0.216610399
9000000,846,0.220390721
9000000,848,0.218433389
9000000,850,0.215014266
9000000,852,0.215361866
9000000,854,0.218277493
9000000,856,0.215617871
9000000,858,0.214256516
9000000,860,0.21403341
9000000,862,0.215147211
9000000,864,0.216193542
9000000,866,0.212217445
9000000,868,0.217776393
9000000,870,0.216381963
9000000,872,0.216841976
9000000,874,0.21307582
9000000,876,0.215526523
9000000,878,0.214309669
9000000,880,0.214262546
9000000,882,0.213451468
9000000,884,0.213604257
9000000,886,0.209841152
9000000,888,0.194295271
9000000,890,0.190295402
9000000,892,0.199922216
9000000,894,0.193544422
9000000,896,0.196492873
9000000,898,0.194805592
9000000,900,0.196204803
9000000,902,0.199411177
9000000,904,0.195310493
9000000,906,0.19135991
9000000,908,0.195833767
9000000,910,0.192529919
9000000,912,0.190797744
9000000,914,0.190643743
9000000,916,0.190957931
9000000,918,0.195151949
9000000,920,0.19332884
9000000,922,0.198270386
9000000,924,0.192008113
9000000,926,0.192159344
9000000,928,0.195671131
9000000,930,0.194935559
9000000,932,0.195671761
9000000,934,0.193302331
9000000,936,0.191996588
9000000,938,0.190609356
9000000,940,0.193939097
9000000,942,0.193494462
9000000,944,0.192336651
9000000,946,0.190638597
9000000,948,0.19653275
9000000,950,0.195775063
9000000,952,0.193667143
9000000,954,0.193469126
9000000,956,0.198620545
9000000,958,0.193241872
9000000,960,0.195666951
9000000,962,0.193407847
9000000,964,0.190539602
9000000,966,0.190810568
9000000,968,0.194798039
9000000,970,0.198026848
9000000,972,0.19773265
9000000,974,0.196089832
9000000,976,0.195685841
9000000,978,0.200276463
9000000,980,0.194311075
9000000,982,0.196272384
9000000,984,0.197979818
9000000,986,0.195134868
9000000,988,0.19758543
9000000,990,0.195123757
9000000,992,0.191265685
9000000,994,0.190773351
9000000,996,0.198097465
9000000,998,0.197315514
9000000,1000,0.192167133
11000000,6,0.999047775
11000000,8,0.998439003
11000000,10,0.995464093
11000000,12,0.997630327
11000000,14,0.989694976
11000000,16,0.99078324
11000000,18,0.98929185
11000000,20,0.987811485
11000000,22,0.984258577
11000000,24,0.977978614
11000000,26,0.980429854
11000000,28,0.969661985
11000000,30,0.974707708
11000000,32,0.961450562
11000000,34,0.95946176
11000000,36,0.961520378
11000000,38,0.953787896
11000000,40,0.952732727
11000000,42,0.953649746
11000000,44,0.951363136
11000000,46,0.949863603
11000000,48,0.929700967
11000000,50,0.924332532
11000000,52,0.935245754
11000000,54,0.921905278
11000000,56,0.910405831
11000000,58,0.909842646
11000000,60,0.906385672
11000000,62,0.899234635
11000000,64,0.897262492
11000000,66,0.885155265
11000000,68,0.88135776
11000000,70,0.892202006
11000000,72,0.880073466
11000000,74,0.863635464
11000000,76,0.866751506
11000000,78,0.858560114
11000000,80,0.847632927
11000000,82,0.837153917
11000000,84,0.852583962
11000000,86,0.830275922
11000000,88,0.835793876
11000000,90,0.819744386
11000000,92,0.845830106
11000000,94,0.82800543
11000000,96,0.806003155
11000000,98,0.825573005
11000000,100,0.796573037
11000000,102,0.796323148
11000000,104,0.793695386
11000000,106,0.783154682
11000000,108,0.790080543
11000000,110,0.774914379
11000000,112,0.780615376
11000000,114,0.757332742
11000000,116,0.763218402
11000000,118,0.736142893
11000000,120,0.725305738
11000000,122,0.718519477
11000000,124,0.700644106
11000000,126,0.713147817
11000000,128,0.700667228
11000000,130,0.683102262
11000000,132,0.699702341
11000000,134,0.674578666
11000000,136,0.668049324
11000000,138,0.641871097
11000000,140,0.624070316
11000000,142,0.605000181
11000000,144,0.62018835
11000000,146,0.598546962
11000000,148,0.607205573
11000000,150,0.60142319
11000000,152,0.595719266
11000000,154,0.573748201
11000000,156,0.570302303
11000000,158,0.581505155
11000000,160,0.566666004
11000000,162,0.561806797
11000000,164,0.538678644
11000000,166,0.554069012
11000000,168,0.562074623
11000000,170,0.540331898
11000000,172,0.545672017
11000000,174,0.533472419
11000000,176,0.535473428
11000000,178,0.536290026
11000000,180,0.521532377
11000000,182,0.523651563
11000000,184,0.522881937
11000000,186,0.521634315
11000000,188,0.507379359
11000000,190,0.524143135
11000000,192,0.511976944
11000000,194,0.512260627
11000000,196,0.520025901
11000000,198,0.499194711
11000000,200,0.501389427
11000000,202,0.497170815
11000000,204,0.501036348
11000000,206,0.504436139
11000000,208,0.504082342
11000000,210,0.502366283
11000000,212,0.496610416
11000000,214,0.489215183
11000000,216,0.498554968
11000000,218,0.485300364
11000000,220,0.473724502
11000000,222,0.480692749
11000000,224,0.490189468
11000000,226,0.478995075
11000000,228,0.47939354
11000000,230,0.474259558
11000000,232,0.474667226
11000000,234,0.487179079
11000000,236,0.461829031
11000000,238,0.472609851
11000000,240,0.455733238
11000000,242,0.466491569
11000000,244,0.457437371
11000000,246,0.45687239
11000000,248,0.458349958
11000000,250,0.460231399
11000000,252,0.463225942
11000000,254,0.453199137
11000000,256,0.455772445
11000000,258,0.466850429
11000000,260,0.445856353
11000000,262,0.470151213
11000000,264,0.446597654
11000000,266,0.441371524
11000000,268,0.444086418
11000000,270,0.442333151
11000000,272,0.433449746
11000000,274,0.434681242
11000000,276,0.429102038
11000000,278,0.420341016
11000000,280,0.431083636
11000000,282,0.422003076
11000000,284,0.427947769
11000000,286,0.420575209
11000000,288,0.415074788
11000000,290,0.424804053
11000000,292,0.427218929
11000000,294,0.407703818
11000000,296,0.422905388
11000000,298,0.40912838
11000000,300,0.413130142
11000000,302,0.417556033
11000000,304,0.409944748
11000000,306,0.410828718
11000000,308,0.407239171
11000000,310,0.416903807
11000000,312,0.405938315
11000000,314,0.407694433
11000000,316,0.40852049
11000000,318,0.413378289
11000000,320,0.401519667
11000000,322,0.408080132
11000000,324,0.40833173
11000000,326,0.411373597
11000000,328,0.39236252
11000000,330,0.406878922
11000000,332,0.395084891
11000000,334,0.40032791
11000000,336,0.395828777
11000000,338,0.396424175
11000000,340,0.385213984
11000000,342,0.39926355
11000000,344,0.389306795
11000000,346,0.391739329
11000000,348,0.393013232
11000000,350,0.393361512
11000000,352,0.393175351
11000000,354,0.381914121
11000000,356,0.393507129
11000000,358,0.386637617
11000000,360,0.386484004
11000000,362,0.384970689
11000000,364,0.389503837
11000000,366,0.39275456
11000000,368,0.384317692
11000000,370,0.391878768
11000000,372,0.394288636
11000000,374,0.37362825
11000000,376,0.383390624
11000000,378,0.389851726
11000000,380,0.391307079
11000000,382,0.389201276
11000000,384,0.380601498
11000000,386,0.390544702
11000000,388,0.385715058
11000000,390,0.396175975
11000000,392,0.394220223
11000000,394,0.392439543
11000000,396,0.394718128
11000000,398,0.392065806
11000000,400,0.381358951
11000000,402,0.376161227
11000000,404,0.382996837
11000000,406,0.386073176
11000000,408,0.392709771
11000000,410,0.385987254
11000000,412,0.3847192
11000000,414,0.379215147
11000000,416,0.374020063
11000000,418,0.382303704
11000000,420,0.373989076
11000000,422,0.375341397
11000000,424,0.369412434
11000000,426,0.374229483
11000000,428,0.370404573
11000000,430,0.385991765
11000000,432,0.376670446
11000000,434,0.373820549
11000000,436,0.375522349
11000000,438,0.376651793
11000000,440,0.38074991
11000000,442,0.374740424
11000000,444,0.384370506
11000000,446,0.383008008
11000000,448,0.372860477
11000000,450,0.366784767
11000000,452,0.378403776
11000000,454,0.372181372
11000000,456,0.375218181
11000000,458,0.360949512
11000000,460,0.371330681
11000000,462,0.369668754
11000000,464,0.369401452
11000000,466,0.370087752
11000000,468,0.364211507
11000000,470,0.358039609
11000000,472,0.354061814
11000000,474,0.365316855
11000000,476,0.359741857
11000000,478,0.356178215
11000000,480,0.361907054
11000000,482,0.365482834
11000000,484,0.360478848
11000000,486,0.35836718
11000000,488,0.358331071
11000000,490,0.366269663
11000000,492,0.357804865
11000000,494,0.358924093
11000000,496,0.355660764
11000000,498,0.363563568
11000000,500,0.363732293
11000000,502,0.357206116
11000000,504,0.355089783
11000000,506,0.353596941
11000000,508,0.362776915
11000000,510,0.348817291
11000000,512,0.35428717
11000000,514,0.360542307
11000000,516,0.359742427
11000000,518,0.35139046
11000000,520,0.349659379
11000000,522,0.357285211
11000000,524,0.35987586
11000000,526,0.347842635
11000000,528,0.35951466
11000000,530,0.356835871
11000000,532,0.355555578
11000000,534,0.353254549
11000000,536,0.349496873
11000000,538,0.346388694
11000000,540,0.350972811
11000000,542,0.350125268
11000000,544,0.34854969
11000000,546,0.349876231
11000000,548,0.346017383
11000000,550,0.351773983
11000000,552,0.335700893
11000000,554,0.355521334
11000000,556,0.355774908
11000000,558,0.354012532
11000000,560,0.345009979
11000000,562,0.351177987
11000000,564,0.339616742
11000000,566,0.341619173
11000000,568,0.34521944
11000000,570,0.342190098
11000000,572,0.338091248
11000000,574,0.347498886
11000000,576,0.337196176
11000000,578,0.34688694
11000000,580,0.340513771
11000000,582,0.351223699
11000000,584,0.339395201
11000000,586,0.337461851
11000000,588,0.344393441
11000000,590,0.33488443
11000000,592,0.336643892
11000000,594,0.336692695
11000000,596,0.337390896
11000000,598,0.333033408
11000000,600,0.338450373
11000000,602,0.340239609
11000000,604,0.34138179
11000000,606,0.336892102
11000000,608,0.343891305
11000000,610,0.337237003
11000000,612,0.339491171
11000000,614,0.336563673
11000000,616,0.330934826
11000000,618,0.331269851
11000000,620,0.341546211
11000000,622,0.333537558
11000000,624,0.33247426
11000000,626,0.3313947
11000000,628,0.329913402
11000000,630,0.329878734
11000000,632,0.33336497
11000000,634,0.325156888
11000000,636,0.33294212
11000000,638,0.325051578
11000000,640,0.327472466
11000000,642,0.325715501
11000000,644,0.327163925
11000000,646,0.323248474
11000000,648,0.322318227
11000000,650,0.318995328
11000000,652,0.324570027
11000000,654,0.323269696
11000000,656,0.318718633
11000000,658,0.317080502
11000000,660,0.321008526
11000000,662,0.318437103
11000000,664,0.320448708
11000000,666,0.319899649
11000000,668,0.324279804
11000000,670,0.323847834
11000000,672,0.320599007
11000000,674,0.319485365
11000000,676,0.322181406
11000000,678,0.31222291
11000000,680,0.312086141
11000000,682,0.311319629
11000000,684,0.312470641
11000000,686,0.314738216
11000000,688,0.312080589
11000000,690,0.311447512
11000000,692,0.31194513
11000000,694,0.320661136
11000000,696,0.317135469
11000000,698,0.313196462
11000000,700,0.316807182
11000000,702,0.317797705
11000000,704,0.311911441
11000000,706,0.316229089
11000000,708,0.308998845
11000000,710,0.316903659
11000000,712,0.308035557
11000000,714,0.319310349
11000000,716,0.313881485
11000000,718,0.299267358
11000000,720,0.309287278
11000000,722,0.312536539
11000000,724,0.311826259
11000000,726,0.309114054
11000000,728,0.314913622
11000000,730,0.320580783
11000000,732,0.311512241
11000000,734,0.311358702
11000000,736,0.310475914
11000000,738,0.305574408
11000000,740,0.311662747
11000000,742,0.302034972
11000000,744,0.318122893
11000000,746,0.316825477
11000000,748,0.304675751
11000000,750,0.31042864
11000000,752,0.306755555
11000000,754,0.308786415
11000000,756,0.310437683
11000000,758,0.309527244
11000000,760,0.314503859
11000000,762,0.308863508
11000000,764,0.31420179
11000000,766,0.311393205
11000000,768,0.310486157
11000000,770,0.309599248
11000000,772,0.315510646
11000000,774,0.312809341
11000000,776,0.310685261
11000000,778,0.315260001
11000000,780,0.306687983
11000000,782,0.307965106
11000000,784,0.303421071
11000000,786,0.310257517
11000000,788,0.302173251
11000000,790,0.306667967
11000000,792,0.305329411
11000000,794,0.311228426
11000000,796,0.308411171
11000000,798,0.308603431
11000000,800,0.302299764
11000000,802,0.304676176
11000000,804,0.298075601
11000000,806,0.301029952
11000000,808,0.308861813
11000000,810,0.304364867
11000000,812,0.300885516
11000000,814,0.303562868
11000000,816,0.305322233
11000000,818,0.301271235
11000000,820,0.298729433
11000000,822,0.303287196
11000000,824,0.306730003
11000000,826,0.299044226
11000000,828,0.298809739
11000000,830,0.301338514
11000000,832,0.301487304
11000000,834,0.300897099
11000000,836,0.297527691
11000000,838,0.294646002
11000000,840,0.298224152
11000000,842,0.298773467
11000000,844,0.292631873
11000000,846,0.295171327
11000000,848,0.291344814
11000000,850,0.300764568
11000000,852,0.291843281
11000000,854,0.295389507
11000000,856,0.292131382
11000000,858,0.295090574
11000000,860,0.300155036
11000000,862,0.292695636
11000000,864,0.290109298
11000000,866,0.295549312
11000000,868,0.296425036
11000000,870,0.296338034
11000000,872,0.289961496
11000000,874,0.300877443
11000000,876,0.303019348
11000000,878,0.292635087
11000000,880,0.292157628
11000000,882,0.293940673
11000000,884,0.291517226
11000000,886,0.299195578
11000000,888,0.298657693
11000000,890,0.29266019
11000000,892,0.288591335
11000000,894,0.295043002
11000000,896,0.282977299
11000000,898,0.282686988
11000000,900,0.28884583
11000000,902,0.285027217
11000000,904,0.295132493
11000000,906,0.289532887
11000000,908,0.290445559
11000000,910,0.284979776
11000000,912,0.280054299
11000000,914,0.291412031
11000000,916,0.286594462
11000000,918,0.288555301
11000000,920,0.285716923
11000000,922,0.292228985
11000000,924,0.290541792
11000000,926,0.28645625
11000000,928,0.291754874
11000000,930,0.291009072
11000000,932,0.284652825
11000000,934,0.285997771
11000000,936,0.290634891
11000000,938,0.284556661
11000000,940,0.280304787
11000000,942,0.281250358
11000000,944,0.28423511
11000000,946,0.28948764
11000000,948,0.280586798
11000000,950,0.287063582
11000000,952,0.281864293
11000000,954,0.289390756
11000000,956,0.28174113
11000000,958,0.280922644
11000000,960,0.281872251
11000000,962,0.283722674
11000000,964,0.2902093
11000000,966,0.280404657
11000000,968,0.288488983
11000000,970,0.285004139
11000000,972,0.279800609
11000000,974,0.278305103
11000000,976,0.286486515
11000000,978,0.278291458
11000000,980,0.286534503
11000000,982,0.281811289
11000000,984,0.286861031
11000000,986,0.280604785
11000000,988,0.281307542
11000000,990,0.277638472
11000000,992,0.279090698
11000000,994,0.27650936
11000000,996,0.286811421
11000000,998,0.288267192
11000000,1000,0.282373046
13000000,6,0.999315855
13000000,8,0.998756787
13000000,10,0.997162963
13000000,12,0.997360984
13000000,14,0.993836586
13000000,16,0.993454574
13000000,18,0.994346746
13000000,20,0.992162532
13000000,22,0.992233711
13000000,24,0.992820984
13000000,26,0.984362731
13000000,28,0.982586577
13000000,30,0.981167253
13000000,32,0.980797237
13000000,34,0.979306041
13000000,36,0.980499469
13000000,38,0.974235824
13000000,40,0.968750344
13000000,42,0.963395583
13000000,44,0.967215371
13000000,46,0.96483286
13000000,48,0.963130671
13000000,50,0.96215472
13000000,52,0.950071342
13000000,54,0.959349458
13000000,56,0.94764397
13000000,58,0.930956395
13000000,60,0.940066475
13000000,62,0.937974669
13000000,64,0.936338515
13000000,66,0.930964548
13000000,68,0.919563692
13000000,70,0.916879892
13000000,72,0.921058959
13000000,74,0.903967129
13000000,76,0.909218632
13000000,78,0.893279284
13000000,80,0.914469668
13000000,82,0.898653472
13000000,84,0.881254722
13000000,86,0.900449092
13000000,88,0.898760758
13000000,90,0.874199068
13000000,92,0.878438182
13000000,94,0.883553123
13000000,96,0.85102129
13000000,98,0.860883463
13000000,100,0.863348287
13000000,102,0.862831142
13000000,104,0.841150901
13000000,106,0.846141454
13000000,108,0.850172059
13000000,110,0.837292821
13000000,112,0.826648193
13000000,114,0.821036095
13000000,116,0.808946283
13000000,118,0.826773495
13000000,120,0.812643537
13000000,122,0.744870101
13000000,124,0.736788826
13000000,126,0.732385816
13000000,128,0.706896244
13000000,130,0.70844923
13000000,132,0.6959027
13000000,134,0.696178675
13000000,136,0.672792096
13000000,138,0.681720563
13000000,140,0.689733466
13000000,142,0.653326332
13000000,144,0.654659104
13000000,146,0.63837339
13000000,148,0.61872524
13000000,150,0.60770742
13000000,152,0.603135194
13000000,154,0.605096638
13000000,156,0.589671782
13000000,158,0.594595812
13000000,160,0.595715918
13000000,162,0.579546989
13000000,164,0.582277815
13000000,166,0.588924593
13000000,168,0.573935606
13000000,170,0.583169822
13000000,172,0.579694812
13000000,174,0.572293335
13000000,176,0.579659984
13000000,178,0.563629367
13000000,180,0.552081805
13000000,182,0.570507947
13000000,184,0.560148385
13000000,186,0.561296451
13000000,188,0.56332037
13000000,190,0.551486707
13000000,192,0.550118413
13000000,194,0.539295439
13000000,196,0.541452103
13000000,198,0.552662881
13000000,200,0.539843725
13000000,202,0.53666838
13000000,204,0.543504676
13000000,206,0.538246307
13000000,208,0.533734323
13000000,210,0.524398648
13000000,212,0.539151945
13000000,214,0.5213879
13000000,216,0.53203838
13000000,218,0.525975909
13000000,220,0.5278865
13000000,222,0.52697934
13000000,224,0.520228377
13000000,226,0.50218393
13000000,228,0.500254851
13000000,230,0.51711112
13000000,232,0.516082088
13000000,234,0.505986855
13000000,236,0.510276347
13000000,238,0.50796498
13000000,240,0.503096443
13000000,242,0.489079619
13000000,244,0.48450502
13000000,246,0.471229075
13000000,248,0.465128531
13000000,250,0.478748324
13000000,252,0.470316938
13000000,254,0.467682712
13000000,256,0.463829586
13000000,258,0.457787779
13000000,260,0.456543431
13000000,262,0.461596662
13000000,264,0.457885894
13000000,266,0.451636585
13000000,268,0.455345011
13000000,270,0.461175345
13000000,272,0.446659395
13000000,274,0.434311877
13000000,276,0.443802965
13000000,278,0.440592502
13000000,280,0.456436662
13000000,282,0.455949127
13000000,284,0.445937576
13000000,286,0.442185596
13000000,288,0.435578
13000000,290,0.434397207
13000000,292,0.427054673
13000000,294,0.424628747
13000000,296,0.424400075
13000000,298,0.424014148
13000000,300,0.422854099
13000000,302,0.422228388
13000000,304,0.421785678
13000000,306,0.413504966
13000000,308,0.413188929
13000000,310,0.409469133
13000000,312,0.412387292
13000000,314,0.414576602
13000000,316,0.421172483
13000000,318,0.415588168
13000000,320,0.413588062
13000000,322,0.40673237
13000000,324,0.406185404
13000000,326,0.413461315
13000000,328,0.401923053
13000000,330,0.404827473
13000000,332,0.41284299
13000000,334,0.402694792
13000000,336,0.394234431
13000000,338,0.397360839
13000000,340,0.404885293
13000000,342,0.393122432
13000000,344,0.40081295
13000000,346,0.404237719
13000000,348,0.392261963
13000000,350,0.390385909
13000000,352,0.402704034
13000000,354,0.397876542
13000000,356,0.399217524
13000000,358,0.394685153
13000000,360,0.386629825
13000000,362,0.39973172
13000000,364,0.397744028
13000000,366,0.394103537
13000000,368,0.399147742
13000000,370,0.38754132
13000000,372,0.382980199
13000000,374,0.382706245
13000000,376,0.381304
13000000,378,0.382742405
13000000,380,0.382982268
13000000,382,0.380409446
13000000,384,0.37679551
13000000,386,0.375142464
13000000,388,0.381534851
13000000,390,0.377525733
13000000,392,0.381493299
13000000,394,0.38006192
13000000,396,0.378840968
13000000,398,0.383794494
13000000,400,0.382244888
13000000,402,0.377969777
13000000,404,0.38099479
13000000,406,0.380043
13000000,408,0.375857767
13000000,410,0.38799058
13000000,412,0.384628507
13000000,414,0.376846667
13000000,416,0.378126033
13000000,418,0.384739014
13000000,420,0.37205851
13000000,422,0.368912077
13000000,424,0.371785226
13000000,426,0.376347476
13000000,428,0.364590237
13000000,430,0.359586165
13000000,432,0.366094363
13000000,434,0.353835996
13000000,436,0.357404825
13000000,438,0.365596
13000000,440,0.363991
13000000,442,0.360513645
13000000,444,0.365842672
13000000,446,0.361054684
13000000,448,0.362603399
13000000,450,0.36148158
13000000,452,0.361414918
13000000,454,0.367404937
13000000,456,0.357016085
13000000,458,0.364148792
13000000,460,0.367801798
13000000,462,0.366281696
13000000,464,0.367258633
13000000,466,0.363433466
13000000,468,0.36377492
13000000,470,0.367665251
13000000,472,0.359245894
13000000,474,0.364613909
13000000,476,0.361199471
13000000,478,0.372192644
13000000,480,0.37175056
13000000,482,0.364862695
13000000,484,0.362216805
13000000,486,0.36125486
13000000,488,0.364790746
13000000,490,0.348560013
13000000,492,0.346483729
13000000,494,0.352957098
13000000,496,0.347461706
13000000,498,0.34002897
13000000,500,0.350482823
13000000,502,0.340510652
13000000,504,0.337294157
13000000,506,0.350464553
13000000,508,0.344702736
13000000,510,0.354711437
13000000,512,0.340480381
13000000,514,0.347552164
13000000,516,0.344946428
13000000,518,0.344244586
13000000,520,0.342538799
13000000,522,0.339437848
13000000,524,0.349390035
13000000,526,0.345529701
13000000,528,0.351840178
13000000,530,0.345581272
13000000,532,0.347398246
13000000,534,0.359438219
13000000,536,0.353202468
13000000,538,0.352618953
13000000,540,0.353571839
13000000,542,0.350020512
13000000,544,0.355737609
13000000,546,0.353010202
13000000,548,0.34384044
13000000,550,0.352200337
13000000,552,0.357601237
13000000,554,0.348030832
13000000,556,0.353906546
13000000,558,0.351708451
13000000,560,0.354067869
13000000,562,0.341813479
13000000,564,0.355236384
13000000,566,0.351588572
13000000,568,0.349921696
13000000,570,0.34594315
13000000,572,0.345365361
13000000,574,0.339638759
13000000,576,0.343445586
13000000,578,0.340274174
13000000,580,0.339930784
13000000,582,0.339022223
13000000,584,0.340675448
13000000,586,0.347400389
13000000,588,0.333547843
13000000,590,0.343691114
13000000,592,0.341126553
13000000,594,0.338929665
13000000,596,0.337954099
13000000,598,0.334033668
13000000,600,0.340536719
13000000,602,0.340916548
13000000,604,0.332255587
13000000,606,0.336590382
13000000,608,0.337803854
13000000,610,0.337460264
13000000,612,0.337747788
13000000,614,0.336898161
13000000,616,0.334516442
13000000,618,0.334226685
13000000,620,0.33742464
13000000,622,0.329659209
13000000,624,0.33698165
13000000,626,0.334944559
13000000,628,0.337066924
13000000,630,0.333177758
13000000,632,0.337015792
13000000,634,0.331667129
13000000,636,0.333340703
13000000,638,0.3300805
13000000,640,0.337658245
13000000,642,0.340665437
13000000,644,0.342733345
13000000,646,0.332986715
13000000,648,0.336882082
13000000,650,0.33491579
13000000,652,0.337870663
13000000,654,0.336287908
13000000,656,0.338146233
13000000,658,0.332423481
13000000,660,0.336952898
13000000,662,0.331694329
13000000,664,0.332726166
13000000,666,0.337168263
13000000,668,0.328189764
13000000,670,0.332622655
13000000,672,0.331980784
13000000,674,0.332517557
13000000,676,0.331767806
13000000,678,0.33725802
13000000,680,0.334632611
13000000,682,0.333696005
13000000,684,0.324076125
13000000,686,0.331331817
13000000,688,0.326891414
13000000,690,0.329145955
13000000,692,0.329232417
13000000,694,0.322446147
13000000,696,0.318190962
13000000,698,0.324594505
13000000,700,0.323031871
13000000,702,0.325216374
13000000,704,0.323718621
13000000,706,0.323517906
13000000,708,0.32776882
13000000,710,0.325279325
13000000,712,0.329538971
13000000,714,0.328967651
13000000,716,0.321173237
13000000,718,0.321969115
13000000,720,0.319214413
13000000,722,0.321772986
13000000,724,0.32422147
13000000,726,0.322162711
13000000,728,0.327405862
13000000,730,0.312177462
13000000,732,0.322018366
13000000,734,0.321439675
13000000,736,0.32247198
13000000,738,0.322602484
13000000,740,0.316499173
13000000,742,0.317277018
13000000,744,0.314364427
13000000,746,0.3144436
13000000,748,0.311984598
13000000,750,0.308655185
13000000,752,0.309141277
13000000,754,0.307236697
13000000,756,0.308020406
13000000,758,0.308072753
13000000,760,0.305291218
13000000,762,0.308177403
13000000,764,0.305832896
13000000,766,0.306603001
13000000,768,0.304556843
13000000,770,0.312788076
13000000,772,0.307054845
13000000,774,0.305676119
13000000,776,0.30802932
13000000,778,0.307000457
13000000,780,0.302722811
13000000,782,0.310834363
13000000,784,0.30366858
13000000,786,0.305967306
13000000,788,0.315541272
13000000,790,0.310843547
13000000,792,0.306378108
13000000,794,0.308161889
13000000,796,0.309210646
13000000,798,0.309926265
13000000,800,0.30537865
13000000,802,0.305429013
13000000,804,0.308608496
13000000,806,0.307833564
13000000,808,0.311602548
13000000,810,0.309176992
13000000,812,0.308791718
13000000,814,0.303961959
13000000,816,0.305747542
13000000,818,0.306675767
13000000,820,0.3121887
13000000,822,0.311003468
13000000,824,0.308680128
13000000,826,0.299722093
13000000,828,0.301579484
13000000,830,0.290204999
13000000,832,0.299625395
13000000,834,0.291602282
13000000,836,0.295643901
13000000,838,0.298808474
13000000,840,0.29531445
13000000,842,0.285131427
13000000,844,0.280963316
13000000,846,0.284781768
13000000,848,0.291237913
13000000,850,0.281284978
13000000,852,0.287268472
13000000,854,0.286145077
13000000,856,0.285514715
13000000,858,0.286119299
13000000,860,0.264430881
13000000,862,0.262415509
13000000,864,0.261837544
13000000,866,0.266731995
13000000,868,0.262245601
13000000,870,0.261047034
13000000,872,0.266619286
13000000,874,0.264822788
13000000,876,0.279142141
13000000,878,0.276597388
13000000,880,0.282453207
13000000,882,0.275794153
13000000,884,0.279616393
13000000,886,0.278113693
13000000,888,0.27492924
13000000,890,0.27533623
13000000,892,0.277836461
13000000,894,0.277343031
13000000,896,0.278468935
13000000,898,0.278764114
13000000,900,0.289048043
13000000,902,0.287636672
13000000,904,0.288636829
13000000,906,0.285896621
13000000,908,0.291469904
13000000,910,0.285683662
13000000,912,0.282955134
13000000,914,0.284564716
13000000,916,0.29114796
13000000,918,0.285324612
13000000,920,0.288639324
13000000,922,0.287407116
13000000,924,0.289567797
13000000,926,0.283422446
13000000,928,0.277439406
13000000,930,0.279628754
13000000,932,0.289880733
13000000,934,0.281109413
13000000,936,0.288557249
13000000,938,0.281418662
13000000,940,0.291668722
13000000,942,0.295021173
13000000,944,0.284980835
13000000,946,0.286034168
13000000,948,0.289159769
13000000,950,0.281584698
13000000,952,0.289453331
13000000,954,0.28780171
13000000,956,0.295059875
13000000,958,0.283510245
13000000,960,0.291215721
13000000,962,0.285938797
13000000,964,0.289653337
13000000,966,0.292232721
13000000,968,0.284425123
13000000,970,0.286502388
13000000,972,0.290841169
13000000,974,0.286135957
13000000,976,0.285091811
13000000,978,0.281593129
13000000,980,0.264050612
13000000,982,0.25693119
13000000,984,0.262098574
13000000,986,0.258443178
13000000,988,0.257386341
13000000,990,0.259993803
13000000,992,0.256783498
13000000,994,0.257132405
13000000,996,0.256618231
13000000,998,0.275354389
13000000,1000,0.271948584
15000000,6,0.999472086
15000000,8,0.999153901
15000000,10,0.998603908
15000000,12,0.996815677
15000000,14,0.995599786
15000000,16,0.995020703
