Genome length,Divisions,Fitness
15000000,20,0.990397245
15000000,22,0.987121072
15000000,24,0.983992705
15000000,26,0.976240551
15000000,28,0.978679439
15000000,30,0.972814022
15000000,32,0.95234775
15000000,34,0.956480485
15000000,36,0.964677793
15000000,38,0.950399983
15000000,40,0.96018982
15000000,42,0.957382524
15000000,44,0.938617246
15000000,46,0.938225439
15000000,48,0.923118275
15000000,50,0.907787935
15000000,52,0.916884151
15000000,54,0.925739472
15000000,56,0.912759546
15000000,58,0.908811713
15000000,60,0.889581803
15000000,62,0.90245745
15000000,64,0.867173935
15000000,66,0.871421644
15000000,68,0.852904732
15000000,70,0.85040915
15000000,72,0.875113691
15000000,74,0.873657039
15000000,76,0.842817374
15000000,78,0.830089113
15000000,80,0.805862725
15000000,82,0.771150297
15000000,84,0.804705842
15000000,86,0.791376505
15000000,88,0.821322795
15000000,90,0.803163862
15000000,92,0.806167036
15000000,94,0.754938483
15000000,96,0.751241244
15000000,98,0.760081019
15000000,100,0.757392275
15000000,102,0.738157351
15000000,104,0.727843069
15000000,106,0.75011409
15000000,108,0.717730548
15000000,110,0.71839284
15000000,112,0.713752557
15000000,114,0.693401346
15000000,116,0.677342627
15000000,118,0.680111572
15000000,120,0.675053016
15000000,122,0.686139467
15000000,124,0.700983229
15000000,126,0.676935483
15000000,128,0.652017948
15000000,130,0.668799835
15000000,132,0.628521937
15000000,134,0.624404694
15000000,136,0.620082135
15000000,138,0.669863619
15000000,140,0.642662036
15000000,142,0.600629267
15000000,144,0.624422343
15000000,146,0.593378786
15000000,148,0.621765452
15000000,150,0.593887637
15000000,152,0.591270031
15000000,154,0.586683485
15000000,156,0.586686301
15000000,158,0.566299071
15000000,160,0.575829637
15000000,162,0.578308957
15000000,164,0.548315104
15000000,166,0.56221568
15000000,168,0.538068902
15000000,170,0.553281564
15000000,172,0.541137282
15000000,174,0.532104563
15000000,176,0.538141795
15000000,178,0.537082308
15000000,180,0.531779223
15000000,182,0.549960668
15000000,184,0.5339733
15000000,186,0.524646232
15000000,188,0.508715809
15000000,190,0.502642502
15000000,192,0.527809107
15000000,194,0.513926215
15000000,196,0.500226014
15000000,198,0.499527786
15000000,200,0.489430826
15000000,202,0.497736154
15000000,204,0.490246732
15000000,206,0.475978055
15000000,208,0.485149062
15000000,210,0.47830431
15000000,212,0.482234231
15000000,214,0.470786475
15000000,216,0.484318219
15000000,218,0.455330549
15000000,220,0.463357843
15000000,222,0.465241111
15000000,224,0.455017264
15000000,226,0.458297475
15000000,228,0.458344529
15000000,230,0.435893381
15000000,232,0.437411752
15000000,234,0.448247931
15000000,236,0.423880696
15000000,238,0.433745981
15000000,240,0.435513784
15000000,242,0.431569995
15000000,244,0.417837788
15000000,246,0.425046801
15000000,248,0.437798379
15000000,250,0.435868903
15000000,252,0.419367095
15000000,254,0.420650707
15000000,256,0.409713405
15000000,258,0.398215372
15000000,260,0.421798854
15000000,262,0.405726461
15000000,264,0.404634043
15000000,266,0.402571795
15000000,268,0.397922226
15000000,270,0.402881465
15000000,272,0.391771595
15000000,274,0.39567345
15000000,276,0.407285381
15000000,278,0.381891228
15000000,280,0.386626899
15000000,282,0.39085909
15000000,284,0.386992936
15000000,286,0.381194699
15000000,288,0.376587425
15000000,290,0.373985262
15000000,292,0.375307415
15000000,294,0.373961558
15000000,296,0.371260315
15000000,298,0.378997937
15000000,300,0.370148892
15000000,302,0.370334156
15000000,304,0.363198005
15000000,306,0.365733465
15000000,308,0.352977869
15000000,310,0.361756271
15000000,312,0.348287986
15000000,314,0.348714594
15000000,316,0.356084051
15000000,318,0.351265503
15000000,320,0.340827782
15000000,322,0.358908499
15000000,324,0.349807035
15000000,326,0.345435215
15000000,328,0.3464894
15000000,330,0.344900326
15000000,332,0.347262369
15000000,334,0.339954696
15000000,336,0.328738823
15000000,338,0.3376269
15000000,340,0.342345732
15000000,342,0.332844828
15000000,344,0.332842497
15000000,346,0.341825357
15000000,348,0.324960196
15000000,350,0.328665495
15000000,352,0.324024081
15000000,354,0.323043035
15000000,356,0.330111734
15000000,358,0.319517198
15000000,360,0.320138312
15000000,362,0.328755281
15000000,364,0.326664288
15000000,366,0.322365476
15000000,368,0.313478676
15000000,370,0.301372746
15000000,372,0.311706831
15000000,374,0.307269898
15000000,376,0.311636654
15000000,378,0.307784306
15000000,380,0.309124712
15000000,382,0.303222513
15000000,384,0.309490569
15000000,386,0.308492324
15000000,388,0.302261318
15000000,390,0.306478699
15000000,392,0.291888832
15000000,394,0.300235856
15000000,396,0.294702253
15000000,398,0.302127168
15000000,400,0.291579294
15000000,402,0.290483264
15000000,404,0.285036424
15000000,406,0.283104336
15000000,408,0.287648543
15000000,410,0.286818395
15000000,412,0.286346657
15000000,414,0.291553046
15000000,416,0.283680039
15000000,418,0.274690445
15000000,420,0.284729788
15000000,422,0.277952005
15000000,424,0.288929526
15000000,426,0.27295631
15000000,428,0.275791157
15000000,430,0.274387355
15000000,432,0.270298189
15000000,434,0.274832727
15000000,436,0.264208892
15000000,438,0.270368775
15000000,440,0.267426803
15000000,442,0.281184952
15000000,444,0.27577004
15000000,446,0.272274898
15000000,448,0.262502019
15000000,450,0.266826889
15000000,452,0.26653419
15000000,454,0.258948086
15000000,456,0.269208205
15000000,458,0.268662091
15000000,460,0.255450215
15000000,462,0.258923228
15000000,464,0.25630977
15000000,466,0.259345842
15000000,468,0.260816155
15000000,470,0.255598527
15000000,472,0.252240383
15000000,474,0.248725987
15000000,476,0.250447953
15000000,478,0.252860848
15000000,480,0.256815903
15000000,482,0.248189114
15000000,484,0.255020933
15000000,486,0.250495878
15000000,488,0.252987927
15000000,490,0.249046341
15000000,492,0.243569987
15000000,494,0.243276598
15000000,496,0.251198544
15000000,498,0.246612964
15000000,500,0.246650793
15000000,502,0.243506509
15000000,504,0.237117842
15000000,506,0.24184476
15000000,508,0.242415654
15000000,510,0.243476498
15000000,512,0.241416075
15000000,514,0.240715625
15000000,516,0.238257597
15000000,518,0.246244883
15000000,520,0.237968005
15000000,522,0.237539736
15000000,524,0.232795824
15000000,526,0.23422471
15000000,528,0.235393525
15000000,530,0.229533836
15000000,532,0.234432864
15000000,534,0.230755443
15000000,536,0.23010423
15000000,538,0.232033767
15000000,540,0.234430355
15000000,542,0.229775018
15000000,544,0.228586775
15000000,546,0.232685748
15000000,548,0.226673525
15000000,550,0.22608632
15000000,552,0.227755244
15000000,554,0.225248627
15000000,556,0.225345442
15000000,558,0.225453142
15000000,560,0.219026861
15000000,562,0.21906742
15000000,564,0.223915932
15000000,566,0.222846367
15000000,568,0.216594068
15000000,570,0.217133838
15000000,572,0.217244844
15000000,574,0.216781568
15000000,576,0.217011494
15000000,578,0.220526512
15000000,580,0.212499372
15000000,582,0.215522455
15000000,584,0.217807159
15000000,586,0.209743836
15000000,588,0.213929658
15000000,590,0.206299722
15000000,592,0.218699344
15000000,594,0.211738953
15000000,596,0.211415846
15000000,598,0.209233821
15000000,600,0.213708578
15000000,602,0.213443841
15000000,604,0.212057509
15000000,606,0.207480271
15000000,608,0.207768463
15000000,610,0.20766571
15000000,612,0.203782405
15000000,614,0.206045347
15000000,616,0.199085966
15000000,618,0.202226591
15000000,620,0.204655736
15000000,622,0.197373794
15000000,624,0.197334004
15000000,626,0.202441863
15000000,628,0.198625405
15000000,630,0.196843536
15000000,632,0.199888109
15000000,634,0.199439293
15000000,636,0.203328044
15000000,638,0.198019093
15000000,640,0.195871831
15000000,642,0.195662192
15000000,644,0.201479668
15000000,646,0.194636093
15000000,648,0.200122656
15000000,650,0.198096253
15000000,652,0.194991675
15000000,654,0.190396095
15000000,656,0.19619175
15000000,658,0.188898972
15000000,660,0.191536704
15000000,662,0.192737483
15000000,664,0.195816878
15000000,666,0.19089944
15000000,668,0.192673099
15000000,670,0.194680126
15000000,672,0.186244455
15000000,674,0.189929267
15000000,676,0.186934399
15000000,678,0.182870603
15000000,680,0.189039934
15000000,682,0.191476331
15000000,684,0.186784736
15000000,686,0.186880097
15000000,688,0.183838007
15000000,690,0.186012263
15000000,692,0.186044841
15000000,694,0.183104706
15000000,696,0.183026934
15000000,698,0.182627378
15000000,700,0.186097171
15000000,702,0.186165832
15000000,704,0.179449101
15000000,706,0.1866678
15000000,708,0.182972765
15000000,710,0.1811151
15000000,712,0.183574138
15000000,714,0.176831023
15000000,716,0.17947662
15000000,718,0.182593523
15000000,720,0.177492137
15000000,722,0.173774569
15000000,724,0.17818429
15000000,726,0.180535854
15000000,728,0.178946473
15000000,730,0.176300484
15000000,732,0.179064875
15000000,734,0.174766157
15000000,736,0.176772564
15000000,738,0.176957871
15000000,740,0.174264047
15000000,742,0.175757981
15000000,744,0.173029541
15000000,746,0.175171591
15000000,748,0.170749036
15000000,750,0.172164763
15000000,752,0.169163158
15000000,754,0.168207638
15000000,756,0.169586355
15000000,758,0.165228213
15000000,760,0.164817993
15000000,762,0.166482528
15000000,764,0.16832684
15000000,766,0.164594148
15000000,768,0.169357103
15000000,770,0.162054289
15000000,772,0.16956064
15000000,774,0.16535958
15000000,776,0.166512561
15000000,778,0.163636427
15000000,780,0.167258628
15000000,782,0.167379134
15000000,784,0.163788632
15000000,786,0.162742015
15000000,788,0.163885581
15000000,790,0.163130249
15000000,792,0.160329244
15000000,794,0.161205354
15000000,796,0.163003215
15000000,798,0.163781729
15000000,800,0.160770173
15000000,802,0.159571818
15000000,804,0.162295668
15000000,806,0.158128258
15000000,808,0.155412542
15000000,810,0.158776067
15000000,812,0.160622372
15000000,814,0.153083897
15000000,816,0.156271448
15000000,818,0.158555332
15000000,820,0.15805031
15000000,822,0.158947494
15000000,824,0.154509867
15000000,826,0.153829673
15000000,828,0.160006442
15000000,830,0.155703941
15000000,832,0.160598964
15000000,834,0.157064938
15000000,836,0.154400163
15000000,838,0.155852276
15000000,840,0.158195526
15000000,842,0.157711837
15000000,844,0.153521196
15000000,846,0.15858015
15000000,848,0.159167727
15000000,850,0.154912771
15000000,852,0.155781742
15000000,854,0.155019231
15000000,856,0.151042314
15000000,858,0.15315274
15000000,860,0.152876036
15000000,862,0.150993126
15000000,864,0.15377129
15000000,866,0.152011319
15000000,868,0.152307939
15000000,870,0.151598702
15000000,872,0.149485417
15000000,874,0.153562274
15000000,876,0.15022864
15000000,878,0.155955279
15000000,880,0.147569286
15000000,882,0.149202407
15000000,884,0.149264121
15000000,886,0.145503086
15000000,888,0.148778957
15000000,890,0.148185851
15000000,892,0.147950861
15000000,894,0.150262077
15000000,896,0.148646794
15000000,898,0.143463246
15000000,900,0.149510851
15000000,902,0.147602009
15000000,904,0.146735758
15000000,906,0.144106786
15000000,908,0.142181196
15000000,910,0.148943506
15000000,912,0.143981145
15000000,914,0.149095656
15000000,916,0.144940999
15000000,918,0.144795215
15000000,920,0.144648932
15000000,922,0.142811671
15000000,924,0.141106527
15000000,926,0.142488662
15000000,928,0.144053115
15000000,930,0.143922867
15000000,932,0.144452619
15000000,934,0.141895463
15000000,936,0.143844779
15000000,938,0.144002082
15000000,940,0.14357274
15000000,942,0.137430489
15000000,944,0.139226559
15000000,946,0.141705392
15000000,948,0.141913892
15000000,950,0.141813648
15000000,952,0.136782845
15000000,954,0.142117117
15000000,956,0.139881515
15000000,958,0.139810686
15000000,960,0.139376146
15000000,962,0.139359719
15000000,964,0.139243229
15000000,966,0.140536222
15000000,968,0.138758186
15000000,970,0.135609357
15000000,972,0.139233843
15000000,974,0.1407124
15000000,976,0.136170838
15000000,978,0.135784365
15000000,980,0.13781946
15000000,982,0.137742173
15000000,984,0.136807696
15000000,986,0.139121252
15000000,988,0.135019667
15000000,990,0.134992343
15000000,992,0.13856916
15000000,994,0.135498937
15000000,996,0.136017267
15000000,998,0.13581996
15000000,1000,0.132946049
