Genome length,Divisions,Fitness
15000000,22,0.977660184
15000000,24,0.970033676
15000000,26,0.967028677
15000000,28,0.962620099
15000000,30,0.956358596
15000000,32,0.954914634
15000000,34,0.957429765
15000000,36,0.955719739
15000000,38,0.936816568
15000000,40,0.936388398
15000000,42,0.935525134
15000000,44,0.937236428
15000000,46,0.926590149
15000000,48,0.920454088
15000000,50,0.918345106
15000000,52,0.901550851
15000000,54,0.916902939
15000000,56,0.899756295
15000000,58,0.890275675
15000000,60,0.892663259
15000000,62,0.889402741
15000000,64,0.894764288
15000000,66,0.882691356
15000000,68,0.879765073
15000000,70,0.867241332
15000000,72,0.870306551
15000000,74,0.853202756
15000000,76,0.857840684
15000000,78,0.836407814
15000000,80,0.846406742
15000000,82,0.838431699
15000000,84,0.838676695
15000000,86,0.820786561
15000000,88,0.834066201
15000000,90,0.820551596
15000000,92,0.793950538
15000000,94,0.799703385
15000000,96,0.793471322
15000000,98,0.781078089
15000000,100,0.746427412
15000000,102,0.788648077
15000000,104,0.759748207
15000000,106,0.757187956
15000000,108,0.762419198
15000000,110,0.76143138
15000000,112,0.74755699
15000000,114,0.746200918
15000000,116,0.704369917
15000000,118,0.710544427
15000000,120,0.732717027
15000000,122,0.689749564
15000000,124,0.687939892
15000000,126,0.722474165
15000000,128,0.739221349
15000000,130,0.702938987
15000000,132,0.705355928
15000000,134,0.691415827
15000000,136,0.695852469
15000000,138,0.680233368
15000000,140,0.647438244
15000000,142,0.663577916
15000000,144,0.652548206
15000000,146,0.666764854
15000000,148,0.634442138
15000000,150,0.646756914
15000000,152,0.641014025
15000000,154,0.643111594
15000000,156,0.633659807
15000000,158,0.638032935
15000000,160,0.634151718
15000000,162,0.609317033
15000000,164,0.609930915
15000000,166,0.594303849
15000000,168,0.617688518
15000000,170,0.608941571
15000000,172,0.579355681
15000000,174,0.591159613
15000000,176,0.603424601
15000000,178,0.556750437
15000000,180,0.59093768
15000000,182,0.567252499
15000000,184,0.551700704
15000000,186,0.582423908
15000000,188,0.56726769
15000000,190,0.550998226
15000000,192,0.574034092
15000000,194,0.554925577
15000000,196,0.54152503
15000000,198,0.538474855
15000000,200,0.52277956
15000000,202,0.527379646
15000000,204,0.537661402
15000000,206,0.542952994
15000000,208,0.513588546
15000000,210,0.527057047
15000000,212,0.511307126
15000000,214,0.515556754
15000000,216,0.503524214
15000000,218,0.482778788
15000000,220,0.517701513
15000000,222,0.508654027
15000000,224,0.504443585
15000000,226,0.492503742
15000000,228,0.486566648
15000000,230,0.496529447
15000000,232,0.481216425
15000000,234,0.47894466
15000000,236,0.459582937
15000000,238,0.479753444
15000000,240,0.467613756
15000000,242,0.449779381
15000000,244,0.454801097
15000000,246,0.460731449
15000000,248,0.428615718
15000000,250,0.440771216
15000000,252,0.449357219
15000000,254,0.457383698
15000000,256,0.432979284
15000000,258,0.434575627
15000000,260,0.431802353
15000000,262,0.432741767
15000000,264,0.43233153
15000000,266,0.434151359
15000000,268,0.437916314
15000000,270,0.431115714
15000000,272,0.437873599
15000000,274,0.410279881
15000000,276,0.417922655
15000000,278,0.424415171
15000000,280,0.405069958
15000000,282,0.40527416
15000000,284,0.418567056
15000000,286,0.39247506
15000000,288,0.405357086
15000000,290,0.411981
15000000,292,0.401517406
15000000,294,0.381230049
15000000,296,0.384644547
15000000,298,0.382112213
15000000,300,0.381908644
15000000,302,0.364333502
15000000,304,0.378426389
15000000,306,0.392875833
15000000,308,0.377752435
15000000,310,0.373946289
15000000,312,0.384785387
15000000,314,0.367568938
15000000,316,0.360195658
15000000,318,0.360073036
15000000,320,0.387040572
15000000,322,0.372898021
15000000,324,0.352070728
15000000,326,0.361122223
15000000,328,0.36124335
15000000,330,0.36364726
15000000,332,0.351532345
15000000,334,0.344055149
15000000,336,0.35171467
15000000,338,0.357520589
15000000,340,0.357894466
15000000,342,0.345178371
15000000,344,0.340500391
15000000,346,0.366240843
15000000,348,0.342572431
15000000,350,0.318708583
15000000,352,0.32636599
15000000,354,0.32529881
15000000,356,0.342010554
15000000,358,0.343722278
15000000,360,0.337356721
15000000,362,0.313001431
15000000,364,0.332520687
15000000,366,0.3153723
15000000,368,0.322001982
15000000,370,0.325098573
15000000,372,0.310396893
15000000,374,0.316626667
15000000,376,0.313917053
15000000,378,0.317922466
15000000,380,0.309181407
15000000,382,0.316190577
15000000,384,0.316366361
15000000,386,0.315310794
15000000,388,0.305721136
15000000,390,0.308039496
15000000,392,0.299027514
15000000,394,0.299407875
15000000,396,0.305449384
15000000,398,0.304117461
15000000,400,0.302274312
15000000,402,0.290795323
15000000,404,0.301462175
15000000,406,0.309833947
15000000,408,0.289446022
15000000,410,0.296767119
15000000,412,0.288456808
15000000,414,0.300638297
15000000,416,0.292412516
15000000,418,0.291779272
15000000,420,0.294769094
15000000,422,0.282165643
15000000,424,0.282865581
15000000,426,0.284033353
15000000,428,0.282345462
15000000,430,0.286740619
15000000,432,0.27988545
15000000,434,0.281264009
15000000,436,0.274787388
15000000,438,0.28580597
15000000,440,0.288653957
15000000,442,0.274649524
15000000,444,0.275074083
15000000,446,0.277587021
15000000,448,0.279187713
15000000,450,0.276821792
15000000,452,0.28044815
15000000,454,0.262500996
15000000,456,0.274554376
15000000,458,0.278758947
15000000,460,0.271095426
15000000,462,0.269901616
15000000,464,0.258689432
15000000,466,0.264988255
15000000,468,0.272493761
15000000,470,0.267885317
15000000,472,0.255233882
15000000,474,0.252827914
15000000,476,0.265159226
15000000,478,0.26201964
15000000,480,0.262999834
15000000,482,0.262637408
15000000,484,0.259016242
15000000,486,0.260676549
15000000,488,0.25066061
15000000,490,0.256273481
15000000,492,0.249715438
15000000,494,0.254731849
15000000,496,0.247832322
15000000,498,0.247780816
15000000,500,0.24765645
15000000,502,0.25051636
15000000,504,0.24991614
15000000,506,0.251066551
15000000,508,0.253203763
15000000,510,0.245382147
15000000,512,0.241918448
15000000,514,0.245078107
15000000,516,0.240145586
15000000,518,0.238175213
15000000,520,0.24433029
15000000,522,0.244401242
15000000,524,0.2411634
15000000,526,0.242870684
15000000,528,0.241902275
15000000,530,0.238307853
15000000,532,0.237955344
15000000,534,0.231141287
15000000,536,0.234034146
15000000,538,0.242232862
15000000,540,0.240648588
15000000,542,0.22784263
15000000,544,0.237704102
15000000,546,0.227985331
15000000,548,0.231314383
15000000,550,0.219378273
15000000,552,0.23051231
15000000,554,0.235271123
15000000,556,0.228167373
15000000,558,0.232831407
15000000,560,0.219819815
15000000,562,0.226571913
15000000,564,0.227085401
15000000,566,0.222434763
15000000,568,0.227620161
15000000,570,0.220971488
15000000,572,0.217548125
15000000,574,0.219662966
15000000,576,0.219309034
15000000,578,0.218311855
15000000,580,0.218564232
15000000,582,0.219456587
15000000,584,0.217870451
15000000,586,0.213214863
15000000,588,0.214539712
15000000,590,0.205934567
15000000,592,0.21525342
15000000,594,0.218636357
15000000,596,0.211113723
15000000,598,0.213760284
15000000,600,0.209597762
15000000,602,0.20655111
15000000,604,0.203674119
15000000,606,0.212022664
15000000,608,0.207841013
15000000,610,0.204726478
15000000,612,0.208071167
15000000,614,0.201311628
15000000,616,0.205571702
15000000,618,0.201362902
15000000,620,0.20188736
15000000,622,0.201820843
15000000,624,0.204220855
15000000,626,0.203217731
15000000,628,0.197908771
15000000,630,0.202576722
15000000,632,0.201102145
15000000,634,0.199584698
15000000,636,0.193756405
15000000,638,0.195762902
15000000,640,0.199759175
15000000,642,0.196938586
15000000,644,0.198278357
15000000,646,0.196237456
15000000,648,0.195229094
15000000,650,0.194102155
15000000,652,0.195013565
15000000,654,0.19183334
15000000,656,0.193156223
15000000,658,0.19397242
15000000,660,0.191755269
15000000,662,0.192450502
15000000,664,0.192257061
15000000,666,0.187607186
15000000,668,0.190544321
15000000,670,0.186613595
15000000,672,0.195638021
15000000,674,0.192195238
15000000,676,0.182694194
15000000,678,0.185246189
15000000,680,0.186453119
15000000,682,0.193679286
15000000,684,0.184311574
15000000,686,0.188381919
15000000,688,0.183477778
15000000,690,0.187369687
15000000,692,0.190949009
15000000,694,0.183001665
15000000,696,0.182955503
15000000,698,0.18977428
15000000,700,0.182007434
15000000,702,0.177840811
15000000,704,0.182442853
15000000,706,0.180058367
15000000,708,0.180516582
15000000,710,0.179060006
15000000,712,0.183717494
15000000,714,0.180165256
15000000,716,0.1780325
15000000,718,0.176726949
15000000,720,0.18404969
15000000,722,0.175176608
15000000,724,0.17692787
15000000,726,0.175702386
15000000,728,0.179462684
15000000,730,0.180603209
15000000,732,0.172733344
15000000,734,0.174663058
15000000,736,0.172902532
15000000,738,0.176212438
15000000,740,0.175938373
15000000,742,0.171666384
15000000,744,0.170782668
15000000,746,0.175916819
15000000,748,0.170620271
15000000,750,0.173838243
15000000,752,0.175381888
15000000,754,0.178566222
15000000,756,0.170547211
15000000,758,0.172074779
15000000,760,0.170827933
15000000,762,0.173303133
15000000,764,0.165705904
15000000,766,0.170324675
15000000,768,0.167143409
15000000,770,0.167336573
15000000,772,0.171258027
15000000,774,0.169745442
15000000,776,0.170784244
15000000,778,0.167593589
15000000,780,0.16805783
15000000,782,0.169218205
15000000,784,0.163836358
15000000,786,0.170983017
15000000,788,0.164377673
15000000,790,0.16146274
15000000,792,0.167469473
15000000,794,0.165866475
15000000,796,0.164292606
15000000,798,0.164777886
15000000,800,0.162886441
15000000,802,0.162945653
15000000,804,0.164768823
15000000,806,0.159881326
15000000,808,0.16650834
15000000,810,0.164783183
15000000,812,0.164295645
15000000,814,0.159928941
15000000,816,0.163202299
15000000,818,0.163710263
15000000,820,0.161457257
15000000,822,0.160922577
15000000,824,0.160652756
15000000,826,0.161490764
15000000,828,0.164665104
15000000,830,0.159348699
15000000,832,0.157932492
15000000,834,0.161539438
15000000,836,0.160043256
15000000,838,0.158958317
15000000,840,0.160846723
15000000,842,0.155096099
15000000,844,0.156618406
15000000,846,0.157212271
15000000,848,0.158630193
15000000,850,0.15949714
15000000,852,0.15376259
15000000,854,0.153003135
15000000,856,0.15709489
15000000,858,0.158234958
15000000,860,0.157182557
15000000,862,0.151812201
15000000,864,0.153861086
15000000,866,0.158215423
15000000,868,0.155177728
15000000,870,0.155405017
15000000,872,0.152266398
15000000,874,0.152436798
15000000,876,0.15527664
15000000,878,0.153785675
15000000,880,0.156978181
15000000,882,0.149256379
15000000,884,0.150497215
15000000,886,0.149448728
15000000,888,0.149203335
15000000,890,0.154646771
15000000,892,0.15222781
15000000,894,0.151814751
15000000,896,0.148326167
15000000,898,0.154014504
15000000,900,0.155699286
15000000,902,0.149938762
15000000,904,0.151345967
15000000,906,0.145960011
15000000,908,0.148087194
15000000,910,0.146320349
15000000,912,0.14995762
15000000,914,0.14838608
15000000,916,0.14908634
15000000,918,0.148432823
15000000,920,0.149259496
15000000,922,0.149191365
15000000,924,0.147183496
15000000,926,0.143997955
15000000,928,0.149087194
15000000,930,0.14792795
15000000,932,0.148868844
15000000,934,0.146808181
15000000,936,0.147045429
15000000,938,0.145425338
15000000,940,0.14549744
15000000,942,0.146999408
15000000,944,0.14553382
15000000,946,0.148158868
15000000,948,0.145221269
15000000,950,0.14427877
15000000,952,0.145795517
15000000,954,0.144866577
15000000,956,0.143300112
15000000,958,0.143461881
15000000,960,0.144504307
15000000,962,0.144740866
15000000,964,0.142828998
15000000,966,0.140696496
15000000,968,0.142534168
15000000,970,0.142480144
15000000,972,0.144634423
15000000,974,0.144133879
15000000,976,0.140961624
15000000,978,0.142107414
15000000,980,0.144222419
15000000,982,0.140162212
15000000,984,0.141747202
15000000,986,0.141738985
15000000,988,0.14044415
15000000,990,0.139255052
15000000,992,0.141896953
15000000,994,0.141057455
15000000,996,0.139861922
15000000,998,0.138222204
15000000,1000,0.135808685
