Genome length,Divisions,Fitness
15000000,22,0.994886569
15000000,24,0.995658845
15000000,26,0.996392195
15000000,28,0.992874844
15000000,30,0.993989665
15000000,32,0.988849644
15000000,34,0.989517996
15000000,36,0.986022609
15000000,38,0.98532574
15000000,40,0.989331149
15000000,42,0.987685579
15000000,44,0.980322963
15000000,46,0.983247849
15000000,48,0.975054437
15000000,50,0.972130576
15000000,52,0.972995473
15000000,54,0.978611466
15000000,56,0.973479773
15000000,58,0.971065624
15000000,60,0.967619165
15000000,62,0.906094883
15000000,64,0.866870626
15000000,66,0.833346009
15000000,68,0.828048455
15000000,70,0.749164959
15000000,72,0.72699442
15000000,74,0.71475393
15000000,76,0.702950054
15000000,78,0.695279778
15000000,80,0.691162136
15000000,82,0.683994765
15000000,84,0.686567122
15000000,86,0.685132864
15000000,88,0.683872706
15000000,90,0.684148229
15000000,92,0.684784253
15000000,94,0.68029834
15000000,96,0.67455916
15000000,98,0.676432763
15000000,100,0.67769456
15000000,102,0.684357022
15000000,104,0.675774456
15000000,106,0.684258049
15000000,108,0.68437017
15000000,110,0.675065629
15000000,112,0.682552747
15000000,114,0.682106811
15000000,116,0.684613995
15000000,118,0.687792475
15000000,120,0.686046956
15000000,122,0.670663061
15000000,124,0.669115848
15000000,126,0.659857425
15000000,128,0.656934042
15000000,130,0.643498168
15000000,132,0.640871959
15000000,134,0.643439622
15000000,136,0.641883656
15000000,138,0.619380554
15000000,140,0.613213514
15000000,142,0.606154786
15000000,144,0.606768229
15000000,146,0.603398766
15000000,148,0.597116052
15000000,150,0.60127161
15000000,152,0.602942442
15000000,154,0.603853204
15000000,156,0.600351086
15000000,158,0.606458545
15000000,160,0.607613971
15000000,162,0.604719644
15000000,164,0.602853082
15000000,166,0.60930474
15000000,168,0.606236576
15000000,170,0.609250523
15000000,172,0.604521463
15000000,174,0.608379098
15000000,176,0.60949633
15000000,178,0.613321919
15000000,180,0.61328094
15000000,182,0.604318106
15000000,184,0.608355001
15000000,186,0.610715869
15000000,188,0.603493981
15000000,190,0.605167152
15000000,192,0.599312515
15000000,194,0.59566206
15000000,196,0.59362885
15000000,198,0.596032168
15000000,200,0.595686505
15000000,202,0.599128565
15000000,204,0.600887713
15000000,206,0.588947641
15000000,208,0.585496734
15000000,210,0.581262691
15000000,212,0.582485341
15000000,214,0.578840364
15000000,216,0.582009132
15000000,218,0.583950967
15000000,220,0.581075881
15000000,222,0.571917074
15000000,224,0.573198653
15000000,226,0.57419643
15000000,228,0.575355684
15000000,230,0.578217784
15000000,232,0.577886826
15000000,234,0.581519748
15000000,236,0.579941973
15000000,238,0.577871081
15000000,240,0.579533231
15000000,242,0.572815351
15000000,244,0.573287994
15000000,246,0.575211384
15000000,248,0.579369183
15000000,250,0.572000155
15000000,252,0.565874017
15000000,254,0.574231928
15000000,256,0.574564489
15000000,258,0.56779591
15000000,260,0.56570619
15000000,262,0.56491704
15000000,264,0.570793166
15000000,266,0.568572618
15000000,268,0.57615481
15000000,270,0.577419557
15000000,272,0.577696556
15000000,274,0.566710945
15000000,276,0.564141503
15000000,278,0.571470329
15000000,280,0.559107901
15000000,282,0.563423555
15000000,284,0.568838113
15000000,286,0.565644301
15000000,288,0.563168753
15000000,290,0.563356521
15000000,292,0.564753694
15000000,294,0.571719334
15000000,296,0.567026789
15000000,298,0.564900202
15000000,300,0.567443659
15000000,302,0.563993345
15000000,304,0.563892909
15000000,306,0.565142962
15000000,308,0.571577516
15000000,310,0.570924954
15000000,312,0.568930693
15000000,314,0.565544117
15000000,316,0.563828277
15000000,318,0.571638896
15000000,320,0.560110849
15000000,322,0.56722469
15000000,324,0.559088208
15000000,326,0.560377459
15000000,328,0.565746538
15000000,330,0.566679535
15000000,332,0.570091165
15000000,334,0.563533096
15000000,336,0.561603137
15000000,338,0.567429022
15000000,340,0.570828386
15000000,342,0.568995978
15000000,344,0.562413897
15000000,346,0.560678142
15000000,348,0.562018898
15000000,350,0.560816104
15000000,352,0.562081435
15000000,354,0.560853934
15000000,356,0.56065726
15000000,358,0.564033101
15000000,360,0.561024839
15000000,362,0.564041027
15000000,364,0.556501837
15000000,366,0.562097936
15000000,368,0.560089683
15000000,370,0.555568016
15000000,372,0.558969709
15000000,374,0.553890662
15000000,376,0.554233527
15000000,378,0.557717773
15000000,380,0.556576618
15000000,382,0.557761111
15000000,384,0.557193406
15000000,386,0.560283646
15000000,388,0.550767266
15000000,390,0.554236481
15000000,392,0.553918312
15000000,394,0.541488508
15000000,396,0.552214771
15000000,398,0.549790324
15000000,400,0.54470761
15000000,402,0.549152346
15000000,404,0.551957877
15000000,406,0.542820052
15000000,408,0.545222656
15000000,410,0.541611037
15000000,412,0.545436281
15000000,414,0.547225582
15000000,416,0.54761792
15000000,418,0.545275352
15000000,420,0.538599866
15000000,422,0.540501409
15000000,424,0.54071181
15000000,426,0.542121709
15000000,428,0.538719245
15000000,430,0.543856809
15000000,432,0.546773211
15000000,434,0.544483447
15000000,436,0.544551365
15000000,438,0.538610623
15000000,440,0.545498811
15000000,442,0.536549765
15000000,444,0.536573815
15000000,446,0.537718573
15000000,448,0.538041296
15000000,450,0.540091157
15000000,452,0.533844815
15000000,454,0.530328726
15000000,456,0.535274217
15000000,458,0.527903848
15000000,460,0.537053153
15000000,462,0.536657605
15000000,464,0.535535827
15000000,466,0.534616336
15000000,468,0.537880551
15000000,470,0.535129296
15000000,472,0.529846458
15000000,474,0.535586579
15000000,476,0.53465284
15000000,478,0.531319758
15000000,480,0.534102496
15000000,482,0.529819958
15000000,484,0.533802313
15000000,486,0.526535174
15000000,488,0.520457875
15000000,490,0.525413644
15000000,492,0.531872592
15000000,494,0.525383345
15000000,496,0.528875909
15000000,498,0.521856282
15000000,500,0.523547013
15000000,502,0.520272795
15000000,504,0.518682116
15000000,506,0.525382524
15000000,508,0.519041148
15000000,510,0.528866682
15000000,512,0.528316214
15000000,514,0.518711968
15000000,516,0.517697473
15000000,518,0.521702179
15000000,520,0.52279776
15000000,522,0.518149095
15000000,524,0.514850153
15000000,526,0.516752544
15000000,528,0.520015184
15000000,530,0.51746044
15000000,532,0.520967695
15000000,534,0.517385866
15000000,536,0.524474456
15000000,538,0.518094002
15000000,540,0.526063171
15000000,542,0.514614884
15000000,544,0.518362548
15000000,546,0.525853904
15000000,548,0.513871219
15000000,550,0.516884423
15000000,552,0.516734439
15000000,554,0.510673305
15000000,556,0.51799093
15000000,558,0.517872096
15000000,560,0.508258475
15000000,562,0.511248649
15000000,564,0.513134397
15000000,566,0.518159502
15000000,568,0.510887784
15000000,570,0.514676205
15000000,572,0.516157045
15000000,574,0.519161883
15000000,576,0.514146348
15000000,578,0.518132888
15000000,580,0.508350647
15000000,582,0.51274069
15000000,584,0.514113764
15000000,586,0.509415557
15000000,588,0.514969288
15000000,590,0.51353735
15000000,592,0.514111507
15000000,594,0.520420261
15000000,596,0.513421484
15000000,598,0.518678264
15000000,600,0.518056123
15000000,602,0.511370663
15000000,604,0.515304268
15000000,606,0.516776454
15000000,608,0.515862518
15000000,610,0.522967184
15000000,612,0.515174107
15000000,614,0.518023163
15000000,616,0.513151402
15000000,618,0.511813568
15000000,620,0.510939193
15000000,622,0.512165176
15000000,624,0.511490024
15000000,626,0.509934259
15000000,628,0.513997798
15000000,630,0.508335076
15000000,632,0.51125301
15000000,634,0.501988359
15000000,636,0.509331435
15000000,638,0.506191492
15000000,640,0.504015078
15000000,642,0.500401105
15000000,644,0.506248687
15000000,646,0.507922132
15000000,648,0.511583052
15000000,650,0.505401347
15000000,652,0.51516442
15000000,654,0.504848828
15000000,656,0.503942238
15000000,658,0.506570836
15000000,660,0.511454909
15000000,662,0.512727038
15000000,664,0.516548333
15000000,666,0.501722161
15000000,668,0.507092396
15000000,670,0.510999122
15000000,672,0.507071881
15000000,674,0.516721147
15000000,676,0.50025456
15000000,678,0.512357696
15000000,680,0.510971236
15000000,682,0.508899411
15000000,684,0.51318748
15000000,686,0.503781328
15000000,688,0.509706075
15000000,690,0.505604765
15000000,692,0.504725996
15000000,694,0.503599508
15000000,696,0.504782521
15000000,698,0.507925035
15000000,700,0.504644172
15000000,702,0.504850855
15000000,704,0.503287961
15000000,706,0.511457692
15000000,708,0.504157351
15000000,710,0.498684655
15000000,712,0.496071307
15000000,714,0.498517939
15000000,716,0.503260981
15000000,718,0.503979536
15000000,720,0.498340356
15000000,722,0.500587886
15000000,724,0.503644437
15000000,726,0.503592759
15000000,728,0.497897784
15000000,730,0.496537201
15000000,732,0.500320136
15000000,734,0.509618843
15000000,736,0.50409113
15000000,738,0.50182863
15000000,740,0.495025589
15000000,742,0.497914582
15000000,744,0.502147412
15000000,746,0.501247062
15000000,748,0.501237184
15000000,750,0.501000794
15000000,752,0.4985429
15000000,754,0.497399687
15000000,756,0.492597559
15000000,758,0.498840294
15000000,760,0.496819133
15000000,762,0.50118183
15000000,764,0.495681326
15000000,766,0.490305474
15000000,768,0.493031716
15000000,770,0.494876921
15000000,772,0.49638564
15000000,774,0.487205609
15000000,776,0.492834501
15000000,778,0.495390362
15000000,780,0.489963974
15000000,782,0.490307999
15000000,784,0.489750004
15000000,786,0.493747719
15000000,788,0.485495895
15000000,790,0.491875075
15000000,792,0.49206617
15000000,794,0.485105617
15000000,796,0.492767231
15000000,798,0.489670176
15000000,800,0.490627965
15000000,802,0.489373194
15000000,804,0.485302682
15000000,806,0.490443502
15000000,808,0.48852834
15000000,810,0.483425592
15000000,812,0.481726459
15000000,814,0.480494777
15000000,816,0.484760982
15000000,818,0.492704542
15000000,820,0.481140881
15000000,822,0.493193491
15000000,824,0.483882387
15000000,826,0.481332256
15000000,828,0.481768822
15000000,830,0.476481572
15000000,832,0.487404745
15000000,834,0.489899865
15000000,836,0.487018151
15000000,838,0.487978715
15000000,840,0.47376087
15000000,842,0.478981414
15000000,844,0.485610636
15000000,846,0.479551533
15000000,848,0.481121753
15000000,850,0.482957957
15000000,852,0.485983323
15000000,854,0.479051859
15000000,856,0.474494643
15000000,858,0.485956221
15000000,860,0.488372389
15000000,862,0.480813853
15000000,864,0.483502117
15000000,866,0.484541249
15000000,868,0.479241816
15000000,870,0.483900832
15000000,872,0.481756354
15000000,874,0.482083677
15000000,876,0.479715916
15000000,878,0.481499024
15000000,880,0.483837935
15000000,882,0.478687025
15000000,884,0.478445702
15000000,886,0.47875825
15000000,888,0.479033805
15000000,890,0.480497406
15000000,892,0.479852377
15000000,894,0.479023622
15000000,896,0.475857755
15000000,898,0.481799187
15000000,900,0.470776332
15000000,902,0.47845079
15000000,904,0.476838002
15000000,906,0.475003099
15000000,908,0.470150554
15000000,910,0.4684088
15000000,912,0.46898884
15000000,914,0.471617741
15000000,916,0.473203879
15000000,918,0.467714974
15000000,920,0.477563369
15000000,922,0.472594676
15000000,924,0.478888924
15000000,926,0.474145537
15000000,928,0.469547027
15000000,930,0.47475495
15000000,932,0.467517219
15000000,934,0.470369373
15000000,936,0.472544202
15000000,938,0.47205097
15000000,940,0.466104097
15000000,942,0.466179962
15000000,944,0.469864775
15000000,946,0.465181815
15000000,948,0.471452002
15000000,950,0.474239449
15000000,952,0.468860288
15000000,954,0.466896702
15000000,956,0.469267072
15000000,958,0.467555978
15000000,960,0.467787565
15000000,962,0.472059865
15000000,964,0.463928132
15000000,966,0.470237587
15000000,968,0.461854704
15000000,970,0.461545124
15000000,972,0.458677507
15000000,974,0.462630986
15000000,976,0.460323327
15000000,978,0.462598143
15000000,980,0.459433607
15000000,982,0.460909769
15000000,984,0.462946547
15000000,986,0.46383588
15000000,988,0.457406288
15000000,990,0.461633441
15000000,992,0.460687393
15000000,994,0.460410976
15000000,996,0.46138876
15000000,998,0.465924937
15000000,1000,0.459193892
