Genome length,Divisions,Fitness
15000000,20,0.687007011
15000000,22,0.68682111
15000000,24,0.676969835
15000000,26,0.671075545
15000000,28,0.666783044
15000000,30,0.670276365
15000000,32,0.658627744
15000000,34,0.663671387
15000000,36,0.672962449
15000000,38,0.672045771
15000000,40,0.679753567
15000000,42,0.677356593
15000000,44,0.679985323
15000000,46,0.677189055
15000000,48,0.668270739
15000000,50,0.657192286
15000000,52,0.633333281
15000000,54,0.616188857
15000000,56,0.615532415
15000000,58,0.621415323
15000000,60,0.626330873
15000000,62,0.606280828
15000000,64,0.57791228
15000000,66,0.558976237
15000000,68,0.55546825
15000000,70,0.551791047
15000000,72,0.535825037
15000000,74,0.535414974
15000000,76,0.524875277
15000000,78,0.514340223
15000000,80,0.501105594
15000000,82,0.50077167
15000000,84,0.501878031
15000000,86,0.459089209
15000000,88,0.498425245
15000000,90,0.47554591
15000000,92,0.47097191
15000000,94,0.475578716
15000000,96,0.48583206
15000000,98,0.474377692
15000000,100,0.469746954
15000000,102,0.480689374
15000000,104,0.475567428
15000000,106,0.475148068
15000000,108,0.458146721
15000000,110,0.458183791
15000000,112,0.455125727
15000000,114,0.454296384
15000000,116,0.435246862
15000000,118,0.434442842
15000000,120,0.445762593
15000000,122,0.431827112
15000000,124,0.439974309
15000000,126,0.411009468
15000000,128,0.414186965
15000000,130,0.417667644
15000000,132,0.411727201
15000000,134,0.415926231
15000000,136,0.410137999
15000000,138,0.398151899
15000000,140,0.378604786
15000000,142,0.381461967
15000000,144,0.361770719
15000000,146,0.369466557
15000000,148,0.370978086
15000000,150,0.376823225
15000000,152,0.359220733
15000000,154,0.351706232
15000000,156,0.336311701
15000000,158,0.322569801
15000000,160,0.323674941
15000000,162,0.319347515
15000000,164,0.315723167
15000000,166,0.314218263
15000000,168,0.331831058
15000000,170,0.331708147
15000000,172,0.304554319
15000000,174,0.327085158
15000000,176,0.324031503
15000000,178,0.332156806
15000000,180,0.328325895
15000000,182,0.327524824
15000000,184,0.325061149
15000000,186,0.32382403
15000000,188,0.31784036
15000000,190,0.30776488
15000000,192,0.30696058
15000000,194,0.308962436
15000000,196,0.312347066
15000000,198,0.314716703
15000000,200,0.326508631
15000000,202,0.314668327
15000000,204,0.326672139
15000000,206,0.314026954
15000000,208,0.315750127
15000000,210,0.310081298
15000000,212,0.312533111
15000000,214,0.295326863
15000000,216,0.306400135
15000000,218,0.296327055
15000000,220,0.303749508
15000000,222,0.311318037
15000000,224,0.313861428
15000000,226,0.283909837
15000000,228,0.31152126
15000000,230,0.293553961
15000000,232,0.292330435
15000000,234,0.298950208
15000000,236,0.294189801
15000000,238,0.281478588
15000000,240,0.287648628
15000000,242,0.278285311
15000000,244,0.26984179
15000000,246,0.27311468
15000000,248,0.281579025
15000000,250,0.278527385
15000000,252,0.277435148
15000000,254,0.26473097
15000000,256,0.279299689
15000000,258,0.273334749
15000000,260,0.279927009
15000000,262,0.270985402
15000000,264,0.281619968
15000000,266,0.268176446
15000000,268,0.270701797
15000000,270,0.26125971
15000000,272,0.266541836
15000000,274,0.273854704
15000000,276,0.266000254
15000000,278,0.26523795
15000000,280,0.263636873
15000000,282,0.267369205
15000000,284,0.258923135
15000000,286,0.260775364
15000000,288,0.255366031
15000000,290,0.25909857
15000000,292,0.255099456
15000000,294,0.258337466
15000000,296,0.258583632
15000000,298,0.246160329
15000000,300,0.259016206
15000000,302,0.251095062
15000000,304,0.249604774
15000000,306,0.250764176
15000000,308,0.24817146
15000000,310,0.246717568
15000000,312,0.246886697
15000000,314,0.252846392
15000000,316,0.238897738
15000000,318,0.239783141
15000000,320,0.238389498
15000000,322,0.238334434
15000000,324,0.240448302
15000000,326,0.234949065
15000000,328,0.240314449
15000000,330,0.238058007
15000000,332,0.231096242
15000000,334,0.228154217
15000000,336,0.242287613
15000000,338,0.238090366
15000000,340,0.237822762
15000000,342,0.228718444
15000000,344,0.217200253
15000000,346,0.218272818
15000000,348,0.217761045
15000000,350,0.209576354
15000000,352,0.213506923
15000000,354,0.20881822
15000000,356,0.212117938
15000000,358,0.207205408
15000000,360,0.206256345
15000000,362,0.204880142
15000000,364,0.200342277
15000000,366,0.193121563
15000000,368,0.190730741
15000000,370,0.19596546
15000000,372,0.191601908
15000000,374,0.187057063
15000000,376,0.19158935
15000000,378,0.181263335
15000000,380,0.183194418
15000000,382,0.189960149
15000000,384,0.187232188
15000000,386,0.195141053
15000000,388,0.204723665
15000000,390,0.203252279
15000000,392,0.198809999
15000000,394,0.200416623
15000000,396,0.200446378
15000000,398,0.190351013
15000000,400,0.204496626
15000000,402,0.196388447
15000000,404,0.195149367
15000000,406,0.188637607
15000000,408,0.191166843
15000000,410,0.187648607
15000000,412,0.191797568
15000000,414,0.188483254
15000000,416,0.190433592
15000000,418,0.187151568
15000000,420,0.188536431
15000000,422,0.18574204
15000000,424,0.190898767
15000000,426,0.182805803
15000000,428,0.190709004
15000000,430,0.187450766
15000000,432,0.192197219
15000000,434,0.188867541
15000000,436,0.191036419
15000000,438,0.187279593
15000000,440,0.195768723
15000000,442,0.185089841
15000000,444,0.190646302
15000000,446,0.20068389
15000000,448,0.192268156
15000000,450,0.195121745
15000000,452,0.180863138
15000000,454,0.188696303
15000000,456,0.189364652
15000000,458,0.185559991
15000000,460,0.182090482
15000000,462,0.182763032
15000000,464,0.178256681
15000000,466,0.180282892
15000000,468,0.182347314
15000000,470,0.178191471
15000000,472,0.180434522
15000000,474,0.174927881
15000000,476,0.177905871
15000000,478,0.176595133
15000000,480,0.176291016
15000000,482,0.174969976
15000000,484,0.172481292
15000000,486,0.170382889
15000000,488,0.164905091
15000000,490,0.166813567
15000000,492,0.165273565
15000000,494,0.166260953
15000000,496,0.16237579
15000000,498,0.157910561
15000000,500,0.160467507
15000000,502,0.155989203
15000000,504,0.164350699
15000000,506,0.15901787
15000000,508,0.158240087
15000000,510,0.159542119
15000000,512,0.161863705
15000000,514,0.158864532
15000000,516,0.158668436
15000000,518,0.159071769
15000000,520,0.158296568
15000000,522,0.157866635
15000000,524,0.157361051
15000000,526,0.156475074
15000000,528,0.152750343
15000000,530,0.164329938
15000000,532,0.156132199
15000000,534,0.157111479
15000000,536,0.155051922
15000000,538,0.1554392
15000000,540,0.155405932
15000000,542,0.153558391
15000000,544,0.151554134
15000000,546,0.152206429
15000000,548,0.14751704
15000000,550,0.150332433
15000000,552,0.144522337
15000000,554,0.14228281
15000000,556,0.138316609
15000000,558,0.132667967
15000000,560,0.129014451
15000000,562,0.129324146
15000000,564,0.125586525
15000000,566,0.134107754
15000000,568,0.131927914
15000000,570,0.128192229
15000000,572,0.131471197
15000000,574,0.135407945
15000000,576,0.138972746
15000000,578,0.136087065
15000000,580,0.135495772
15000000,582,0.136227739
15000000,584,0.133014341
15000000,586,0.134156566
15000000,588,0.136114776
15000000,590,0.131800256
15000000,592,0.130520332
15000000,594,0.134624579
15000000,596,0.125481185
15000000,598,0.128560059
15000000,600,0.130591186
15000000,602,0.127525919
15000000,604,0.122743976
15000000,606,0.125322941
15000000,608,0.126177277
15000000,610,0.126604951
15000000,612,0.126406964
15000000,614,0.12776262
15000000,616,0.126003664
15000000,618,0.130380317
15000000,620,0.129433869
15000000,622,0.126708613
15000000,624,0.122977679
15000000,626,0.125011829
15000000,628,0.124001169
15000000,630,0.124790918
15000000,632,0.121461912
15000000,634,0.121513764
15000000,636,0.123050466
15000000,638,0.121811984
15000000,640,0.124306153
15000000,642,0.121487859
15000000,644,0.120103875
15000000,646,0.126251392
15000000,648,0.120856176
15000000,650,0.120983445
15000000,652,0.120327315
15000000,654,0.117419255
15000000,656,0.118990561
15000000,658,0.120278624
15000000,660,0.120605509
15000000,662,0.118882097
15000000,664,0.117020595
15000000,666,0.119887357
15000000,668,0.116329304
15000000,670,0.117707476
15000000,672,0.116363989
15000000,674,0.114679292
15000000,676,0.114997898
15000000,678,0.116085684
15000000,680,0.118861547
15000000,682,0.116540632
15000000,684,0.118963549
15000000,686,0.111802035
15000000,688,0.112650536
15000000,690,0.116541159
15000000,692,0.113277271
15000000,694,0.112209917
15000000,696,0.112155666
15000000,698,0.110046969
15000000,700,0.106898426
15000000,702,0.111842086
15000000,704,0.108358563
15000000,706,0.107905073
15000000,708,0.106296186
15000000,710,0.108346237
15000000,712,0.105502322
15000000,714,0.104761051
15000000,716,0.105903232
15000000,718,0.107258641
15000000,720,0.104044374
15000000,722,0.102608183
15000000,724,0.101546969
15000000,726,0.101259821
15000000,728,0.103066584
15000000,730,0.101483935
15000000,732,0.097379754
15000000,734,0.102077547
15000000,736,0.103112106
15000000,738,0.102154922
15000000,740,0.103822873
15000000,742,0.102127921
15000000,744,0.104761481
15000000,746,0.101363727
15000000,748,0.102178212
15000000,750,0.101289759
15000000,752,0.099155232
15000000,754,0.099440756
15000000,756,0.10024377
15000000,758,0.099020329
15000000,760,0.095522322
15000000,762,0.097825881
15000000,764,0.095980119
15000000,766,0.095966995
15000000,768,0.094975973
15000000,770,0.094299714
15000000,772,0.094528382
15000000,774,0.096110014
15000000,776,0.092851287
15000000,778,0.097460286
15000000,780,0.098313892
15000000,782,0.09618973
15000000,784,0.095984775
15000000,786,0.09682241
15000000,788,0.095649888
15000000,790,0.09199916
15000000,792,0.093607674
15000000,794,0.091760414
15000000,796,0.091811639
15000000,798,0.092074731
15000000,800,0.092936727
15000000,802,0.090545384
15000000,804,0.089389434
15000000,806,0.090845818
15000000,808,0.092819021
15000000,810,0.091677594
15000000,812,0.091842438
15000000,814,0.091786404
15000000,816,0.089867265
15000000,818,0.091346535
15000000,820,0.090141043
15000000,822,0.091346575
15000000,824,0.093067098
15000000,826,0.092302064
15000000,828,0.091644068
15000000,830,0.091877776
15000000,832,0.091364508
15000000,834,0.090573386
15000000,836,0.090444518
15000000,838,0.089058551
15000000,840,0.08844406
15000000,842,0.087818393
15000000,844,0.08766634
15000000,846,0.086307423
15000000,848,0.086832899
15000000,850,0.08550197
15000000,852,0.085739373
15000000,854,0.086443067
15000000,856,0.086919708
15000000,858,0.08400239
15000000,860,0.08457941
15000000,862,0.082945904
15000000,864,0.081854049
15000000,866,0.083407522
15000000,868,0.084182832
15000000,870,0.083161032
15000000,872,0.08305823
15000000,874,0.084641289
15000000,876,0.082575842
15000000,878,0.080777909
15000000,880,0.082714557
15000000,882,0.081712114
15000000,884,0.08150206
15000000,886,0.078961097
15000000,888,0.079829759
15000000,890,0.078064163
15000000,892,0.079681433
15000000,894,0.082289904
15000000,896,0.082814661
15000000,898,0.08192695
15000000,900,0.082172259
15000000,902,0.08007367
15000000,904,0.079557869
15000000,906,0.079745173
15000000,908,0.080295342
15000000,910,0.077817453
15000000,912,0.078455859
15000000,914,0.076805242
15000000,916,0.077553757
15000000,918,0.076889677
15000000,920,0.075729468
15000000,922,0.075007594
15000000,924,0.078918163
15000000,926,0.080054253
15000000,928,0.081623861
15000000,930,0.079426146
15000000,932,0.082118394
15000000,934,0.082238969
15000000,936,0.081882818
15000000,938,0.080179345
15000000,940,0.079791197
15000000,942,0.080464692
15000000,944,0.077462508
15000000,946,0.079426877
15000000,948,0.077692278
15000000,950,0.077074585
15000000,952,0.078664722
15000000,954,0.077626616
15000000,956,0.078138811
15000000,958,0.075169571
15000000,960,0.077660712
15000000,962,0.076551249
15000000,964,0.075433064
15000000,966,0.075708454
15000000,968,0.07577127
15000000,970,0.07459255
15000000,972,0.075937061
15000000,974,0.074884396
15000000,976,0.073209389
15000000,978,0.073176066
15000000,980,0.0738731
15000000,982,0.073033391
15000000,984,0.072832367
15000000,986,0.073426763
15000000,988,0.073452636
15000000,990,0.071665536
15000000,992,0.072487551
15000000,994,0.065475246
15000000,996,0.065124777
15000000,998,0.065869852
15000000,1000,0.066570627
