Genome length,Divisions,Fitness
15000000,22,0.992261367
15000000,24,0.988994728
15000000,26,0.986528686
15000000,28,0.986612292
15000000,30,0.985248651
15000000,32,0.978270955
15000000,34,0.981888736
15000000,36,0.981582022
15000000,38,0.973120785
15000000,40,0.972446936
15000000,42,0.974966873
15000000,44,0.971244465
15000000,46,0.966990493
15000000,48,0.956831413
15000000,50,0.95570803
15000000,52,0.956727287
15000000,54,0.954583783
15000000,56,0.952834467
15000000,58,0.947854978
15000000,60,0.94623141
15000000,62,0.937841744
15000000,64,0.932725858
15000000,66,0.924942027
15000000,68,0.928030477
15000000,70,0.918766037
15000000,72,0.917506097
15000000,74,0.91062457
15000000,76,0.900764298
15000000,78,0.904522082
15000000,80,0.914879055
15000000,82,0.898974543
15000000,84,0.902282024
15000000,86,0.892957709
15000000,88,0.890145201
15000000,90,0.878524567
15000000,92,0.879956842
15000000,94,0.86060889
15000000,96,0.854299733
15000000,98,0.858997423
15000000,100,0.845913796
15000000,102,0.85111336
15000000,104,0.8364404
15000000,106,0.858646866
15000000,108,0.844229498
15000000,110,0.83927434
15000000,112,0.839164945
15000000,114,0.813474164
15000000,116,0.841587692
15000000,118,0.826783067
15000000,120,0.824802607
15000000,122,0.821528203
15000000,124,0.805342613
15000000,126,0.795153488
15000000,128,0.781642923
15000000,130,0.789997067
15000000,132,0.780385682
15000000,134,0.785874338
15000000,136,0.774194639
15000000,138,0.767969348
15000000,140,0.774925791
15000000,142,0.742428989
15000000,144,0.775476688
15000000,146,0.763146549
15000000,148,0.749764294
15000000,150,0.745930089
15000000,152,0.726747001
15000000,154,0.738574298
15000000,156,0.742933885
15000000,158,0.743445138
15000000,160,0.729021326
15000000,162,0.735553548
15000000,164,0.723246413
15000000,166,0.711358139
15000000,168,0.719990774
15000000,170,0.701710582
15000000,172,0.686008819
15000000,174,0.702345841
15000000,176,0.704850188
15000000,178,0.678415122
15000000,180,0.688890227
15000000,182,0.687996372
15000000,184,0.689597114
15000000,186,0.665872041
15000000,188,0.663493097
15000000,190,0.66697954
15000000,192,0.670605801
15000000,194,0.675461845
15000000,196,0.652963166
15000000,198,0.645372597
15000000,200,0.660933277
15000000,202,0.646974334
15000000,204,0.632867834
15000000,206,0.622772453
15000000,208,0.621762533
15000000,210,0.611855216
15000000,212,0.642899749
15000000,214,0.623237674
15000000,216,0.608305321
15000000,218,0.592147431
15000000,220,0.632708508
15000000,222,0.629316132
15000000,224,0.626391518
15000000,226,0.600739232
15000000,228,0.61852979
15000000,230,0.58854646
15000000,232,0.600736862
15000000,234,0.602835561
15000000,236,0.596240053
15000000,238,0.576880426
15000000,240,0.581934324
15000000,242,0.572857549
15000000,244,0.581862397
15000000,246,0.575647565
15000000,248,0.582004637
15000000,250,0.574108687
15000000,252,0.580520603
15000000,254,0.561556373
15000000,256,0.555560067
15000000,258,0.562664022
15000000,260,0.544427422
15000000,262,0.576019725
15000000,264,0.530262498
15000000,266,0.547545268
15000000,268,0.560616479
15000000,270,0.532237992
15000000,272,0.534981204
15000000,274,0.547521643
15000000,276,0.544373655
15000000,278,0.527429677
15000000,280,0.525981178
15000000,282,0.520631675
15000000,284,0.50514435
15000000,286,0.532592528
15000000,288,0.51056776
15000000,290,0.513568259
15000000,292,0.517617166
15000000,294,0.515935997
15000000,296,0.510049888
15000000,298,0.494331447
15000000,300,0.507301191
15000000,302,0.495357306
15000000,304,0.48858428
15000000,306,0.498756095
15000000,308,0.483775543
15000000,310,0.485287257
15000000,312,0.499565472
15000000,314,0.481194371
15000000,316,0.477577007
15000000,318,0.469794932
15000000,320,0.47736535
15000000,322,0.471473287
15000000,324,0.468222531
15000000,326,0.469721732
15000000,328,0.459743954
15000000,330,0.450876371
15000000,332,0.473377195
15000000,334,0.464915905
15000000,336,0.45745188
15000000,338,0.462179393
15000000,340,0.46047572
15000000,342,0.463863594
15000000,344,0.443793737
15000000,346,0.452064615
15000000,348,0.455630073
15000000,350,0.449159333
15000000,352,0.434475703
15000000,354,0.454117694
15000000,356,0.432063188
15000000,358,0.443489334
15000000,360,0.434646462
15000000,362,0.444276303
15000000,364,0.429390944
15000000,366,0.439817235
15000000,368,0.428670111
15000000,370,0.427079388
15000000,372,0.427521215
15000000,374,0.430576809
15000000,376,0.406693648
15000000,378,0.411393578
15000000,380,0.41477317
15000000,382,0.423759132
15000000,384,0.411911887
15000000,386,0.412285869
15000000,388,0.42357402
15000000,390,0.40548232
15000000,392,0.407387426
15000000,394,0.401003186
15000000,396,0.398831582
15000000,398,0.408940406
15000000,400,0.403171457
15000000,402,0.388532813
15000000,404,0.396277923
15000000,406,0.398689677
15000000,408,0.395446471
15000000,410,0.399312098
15000000,412,0.392025336
15000000,414,0.388821102
15000000,416,0.380703897
15000000,418,0.399058474
15000000,420,0.380263589
15000000,422,0.378206668
15000000,424,0.384368612
15000000,426,0.376200544
15000000,428,0.374809172
15000000,430,0.372009042
15000000,432,0.375731496
15000000,434,0.378010175
15000000,436,0.362205461
15000000,438,0.375151882
15000000,440,0.361830967
15000000,442,0.365959719
15000000,444,0.374038244
15000000,446,0.357456721
15000000,448,0.368954386
15000000,450,0.348281717
15000000,452,0.37311542
15000000,454,0.36220404
15000000,456,0.363713448
15000000,458,0.35869109
15000000,460,0.362910472
15000000,462,0.36136984
15000000,464,0.356993399
15000000,466,0.355680956
15000000,468,0.370694761
15000000,470,0.34695913
15000000,472,0.361870926
15000000,474,0.359362171
15000000,476,0.349983025
15000000,478,0.352961227
15000000,480,0.341430573
15000000,482,0.349272151
15000000,484,0.338069156
15000000,486,0.340278896
15000000,488,0.337583758
15000000,490,0.34033282
15000000,492,0.336399217
15000000,494,0.342860391
15000000,496,0.333937757
15000000,498,0.335989728
15000000,500,0.328489891
15000000,502,0.324695255
15000000,504,0.326179012
15000000,506,0.319114197
15000000,508,0.323777655
15000000,510,0.334723856
15000000,512,0.330921666
15000000,514,0.329234007
15000000,516,0.327091504
15000000,518,0.319283743
15000000,520,0.320988037
15000000,522,0.316223543
15000000,524,0.324332027
15000000,526,0.313358024
15000000,528,0.316196696
15000000,530,0.31153031
15000000,532,0.315987092
15000000,534,0.324229503
15000000,536,0.311523438
15000000,538,0.321685516
15000000,540,0.311524989
15000000,542,0.308232934
15000000,544,0.29513838
15000000,546,0.309317592
15000000,548,0.306048934
15000000,550,0.314120639
15000000,552,0.313348815
15000000,554,0.318469788
15000000,556,0.312476349
15000000,558,0.312850593
15000000,560,0.306403098
15000000,562,0.30249675
15000000,564,0.292435491
15000000,566,0.291363144
15000000,568,0.287451961
15000000,570,0.29888701
15000000,572,0.304505839
15000000,574,0.298460583
15000000,576,0.300223179
15000000,578,0.299833919
15000000,580,0.303971046
15000000,582,0.293044083
15000000,584,0.29251358
15000000,586,0.2883416
15000000,588,0.291159306
15000000,590,0.285195453
15000000,592,0.282352688
15000000,594,0.292006056
15000000,596,0.284550387
15000000,598,0.286146624
15000000,600,0.286498217
15000000,602,0.278623901
15000000,604,0.28584283
15000000,606,0.277375856
15000000,608,0.278554972
15000000,610,0.278867449
15000000,612,0.279310451
15000000,614,0.282051954
15000000,616,0.275512651
15000000,618,0.280127919
15000000,620,0.277626449
15000000,622,0.279017106
15000000,624,0.275518242
15000000,626,0.272010852
15000000,628,0.272430921
15000000,630,0.263306027
15000000,632,0.266627987
15000000,634,0.27090954
15000000,636,0.268150016
15000000,638,0.270361503
15000000,640,0.263732238
15000000,642,0.266744587
15000000,644,0.26856537
15000000,646,0.267635108
15000000,648,0.257458818
15000000,650,0.265800515
15000000,652,0.26048019
15000000,654,0.25820419
15000000,656,0.256265897
15000000,658,0.262491325
15000000,660,0.258112849
15000000,662,0.260497359
15000000,664,0.266768915
15000000,666,0.265668001
15000000,668,0.252005149
15000000,670,0.258626383
15000000,672,0.253649764
15000000,674,0.250684783
15000000,676,0.256518778
15000000,678,0.255932748
15000000,680,0.252585294
15000000,682,0.250084086
15000000,684,0.254031867
15000000,686,0.251157138
15000000,688,0.24776788
15000000,690,0.250166873
15000000,692,0.247895369
15000000,694,0.241751258
15000000,696,0.239006322
15000000,698,0.245146941
15000000,700,0.24778354
15000000,702,0.246269184
15000000,704,0.239338545
15000000,706,0.245673977
15000000,708,0.240240878
15000000,710,0.238154283
15000000,712,0.232204323
15000000,714,0.236811714
15000000,716,0.236971198
15000000,718,0.237258867
15000000,720,0.237196374
15000000,722,0.241348975
15000000,724,0.236525146
15000000,726,0.238082423
15000000,728,0.237500384
15000000,730,0.234481339
15000000,732,0.240788242
15000000,734,0.234532475
15000000,736,0.228568573
15000000,738,0.227596688
15000000,740,0.231666755
15000000,742,0.234025662
15000000,744,0.226660983
15000000,746,0.228845252
15000000,748,0.229001666
15000000,750,0.225496692
15000000,752,0.222822955
15000000,754,0.224336948
15000000,756,0.222945715
15000000,758,0.223404368
15000000,760,0.221545321
15000000,762,0.224149416
15000000,764,0.228045851
15000000,766,0.221020956
15000000,768,0.223440584
15000000,770,0.222074066
15000000,772,0.220097156
15000000,774,0.220675255
15000000,776,0.220447238
15000000,778,0.220962473
15000000,780,0.217500561
15000000,782,0.219800677
15000000,784,0.212771546
15000000,786,0.217453044
15000000,788,0.220578806
15000000,790,0.220851751
15000000,792,0.220219538
15000000,794,0.213436999
15000000,796,0.213872259
15000000,798,0.217350286
15000000,800,0.218770378
15000000,802,0.217674624
15000000,804,0.216233805
15000000,806,0.212882754
15000000,808,0.208586347
15000000,810,0.210901345
15000000,812,0.211384863
15000000,814,0.214473922
15000000,816,0.214962286
15000000,818,0.214324127
15000000,820,0.214324993
15000000,822,0.212325364
15000000,824,0.214458249
15000000,826,0.208809464
15000000,828,0.20905182
15000000,830,0.205437422
15000000,832,0.204129857
15000000,834,0.209637346
15000000,836,0.207448623
15000000,838,0.206006774
15000000,840,0.206627189
15000000,842,0.204496091
15000000,844,0.204118503
15000000,846,0.206637476
15000000,848,0.2007699
15000000,850,0.204211244
15000000,852,0.204059199
15000000,854,0.214759771
15000000,856,0.201973343
15000000,858,0.208155492
15000000,860,0.200234748
15000000,862,0.205418558
15000000,864,0.203710316
15000000,866,0.201541328
15000000,868,0.202964509
15000000,870,0.205126234
15000000,872,0.196224799
15000000,874,0.20398592
15000000,876,0.203311661
15000000,878,0.203385106
15000000,880,0.197708442
15000000,882,0.199885803
15000000,884,0.196535779
15000000,886,0.201374799
15000000,888,0.196987795
15000000,890,0.193965451
15000000,892,0.190159911
15000000,894,0.200658519
15000000,896,0.195336685
15000000,898,0.196140626
15000000,900,0.195289939
15000000,902,0.195397148
15000000,904,0.193441663
15000000,906,0.194405369
15000000,908,0.191459438
15000000,910,0.195137698
15000000,912,0.191561801
15000000,914,0.193053224
15000000,916,0.195210118
15000000,918,0.196691546
15000000,920,0.193608764
15000000,922,0.18945364
15000000,924,0.189254771
15000000,926,0.185881318
15000000,928,0.190877756
15000000,930,0.190859111
15000000,932,0.191763455
15000000,934,0.188542036
15000000,936,0.189305701
15000000,938,0.187411879
15000000,940,0.188759611
15000000,942,0.184346542
15000000,944,0.186297631
15000000,946,0.181936218
15000000,948,0.18493029
15000000,950,0.188039489
15000000,952,0.186407114
15000000,954,0.186503432
15000000,956,0.183854354
15000000,958,0.184432652
15000000,960,0.182579299
15000000,962,0.186623871
15000000,964,0.183494487
15000000,966,0.183347754
15000000,968,0.181151775
15000000,970,0.187913301
15000000,972,0.181059959
15000000,974,0.183548578
15000000,976,0.178745319
15000000,978,0.18140703
15000000,980,0.180321337
15000000,982,0.181663091
15000000,984,0.179460575
15000000,986,0.176965139
15000000,988,0.180187293
15000000,990,0.178029409
15000000,992,0.179283664
15000000,994,0.17975714
15000000,996,0.178638112
15000000,998,0.17825585
15000000,1000,0.175228951
