Genome length,Divisions,Fitness
15000000,22,0.658297616
15000000,24,0.657994204
15000000,26,0.635576451
15000000,28,0.601875179
15000000,30,0.585316278
15000000,32,0.588764412
15000000,34,0.588194777
15000000,36,0.571089557
15000000,38,0.561940166
15000000,40,0.557767992
15000000,42,0.567822669
15000000,44,0.550977186
15000000,46,0.569233169
15000000,48,0.576200561
15000000,50,0.552751232
15000000,52,0.523688843
15000000,54,0.519703338
15000000,56,0.550809899
15000000,58,0.515524571
15000000,60,0.492965725
15000000,62,0.49857852
15000000,64,0.496337254
15000000,66,0.478720327
15000000,68,0.471158297
15000000,70,0.463081131
15000000,72,0.475067049
15000000,74,0.460561382
15000000,76,0.477456702
15000000,78,0.440923363
15000000,80,0.465826578
15000000,82,0.469717032
15000000,84,0.490150945
15000000,86,0.49955196
15000000,88,0.508848098
15000000,90,0.488058194
15000000,92,0.496767916
15000000,94,0.47704599
15000000,96,0.478262524
15000000,98,0.451908315
15000000,100,0.493275133
15000000,102,0.479424007
15000000,104,0.426864572
15000000,106,0.419950972
15000000,108,0.427947538
15000000,110,0.421041601
15000000,112,0.436915455
15000000,114,0.41345253
15000000,116,0.403829542
15000000,118,0.401405116
15000000,120,0.395723889
15000000,122,0.406450453
15000000,124,0.372944017
15000000,126,0.395638463
15000000,128,0.380857763
15000000,130,0.39731652
15000000,132,0.398546291
15000000,134,0.402260336
15000000,136,0.392408006
15000000,138,0.395444616
15000000,140,0.369726917
15000000,142,0.365296485
15000000,144,0.395485327
15000000,146,0.364668983
15000000,148,0.371334463
15000000,150,0.352123683
15000000,152,0.340652116
15000000,154,0.331017896
15000000,156,0.347473762
15000000,158,0.325187862
15000000,160,0.353910133
15000000,162,0.32017766
15000000,164,0.339233021
15000000,166,0.334242636
15000000,168,0.335418955
15000000,170,0.331277461
15000000,172,0.331321784
15000000,174,0.331955272
15000000,176,0.333350962
15000000,178,0.32069753
15000000,180,0.315926078
15000000,182,0.306196262
15000000,184,0.321921453
15000000,186,0.314476905
15000000,188,0.323167716
15000000,190,0.30351963
15000000,192,0.31840861
15000000,194,0.297513373
15000000,196,0.293112795
15000000,198,0.283753905
15000000,200,0.298710771
15000000,202,0.284952337
15000000,204,0.284696658
15000000,206,0.286330049
15000000,208,0.278948799
15000000,210,0.296188998
15000000,212,0.281737958
15000000,214,0.280531286
15000000,216,0.27171647
15000000,218,0.28192886
15000000,220,0.265406589
15000000,222,0.259370885
15000000,224,0.253840307
15000000,226,0.251753044
15000000,228,0.261707241
15000000,230,0.260571936
15000000,232,0.246751741
15000000,234,0.257869335
15000000,236,0.245331947
15000000,238,0.244453044
15000000,240,0.230300813
15000000,242,0.225302284
15000000,244,0.231017034
15000000,246,0.224949046
15000000,248,0.214253924
15000000,250,0.228385394
15000000,252,0.233746369
15000000,254,0.224073103
15000000,256,0.228444145
15000000,258,0.225424631
15000000,260,0.223688077
15000000,262,0.213536288
15000000,264,0.20805281
15000000,266,0.19922603
15000000,268,0.198106042
15000000,270,0.188097435
15000000,272,0.186085802
15000000,274,0.197908486
15000000,276,0.200763618
15000000,278,0.188175252
15000000,280,0.184905803
15000000,282,0.188297679
15000000,284,0.18800778
15000000,286,0.192766524
15000000,288,0.191882271
15000000,290,0.199624211
15000000,292,0.194811316
15000000,294,0.182294609
15000000,296,0.18240592
15000000,298,0.190108448
15000000,300,0.188360843
15000000,302,0.190123515
15000000,304,0.184809925
15000000,306,0.181873446
15000000,308,0.18019718
15000000,310,0.183530249
15000000,312,0.179352747
15000000,314,0.184599952
15000000,316,0.173957284
15000000,318,0.170725257
15000000,320,0.176603458
15000000,322,0.1771086
15000000,324,0.176050533
15000000,326,0.174497614
15000000,328,0.172317254
15000000,330,0.162177631
15000000,332,0.158701583
15000000,334,0.161308225
15000000,336,0.163182457
15000000,338,0.1521907
15000000,340,0.155346588
15000000,342,0.160036194
15000000,344,0.155986091
15000000,346,0.164531288
15000000,348,0.156718737
15000000,350,0.157407367
15000000,352,0.163196773
15000000,354,0.16433832
15000000,356,0.154208851
15000000,358,0.15300923
15000000,360,0.152789838
15000000,362,0.155649139
15000000,364,0.152422073
15000000,366,0.14588616
15000000,368,0.153148958
15000000,370,0.147953586
15000000,372,0.151170163
15000000,374,0.148888531
15000000,376,0.155102572
15000000,378,0.153350304
15000000,380,0.149495616
15000000,382,0.150590772
15000000,384,0.14823753
15000000,386,0.152370303
15000000,388,0.143648216
15000000,390,0.143271252
15000000,392,0.141213829
15000000,394,0.1535085
15000000,396,0.145258962
15000000,398,0.149193004
15000000,400,0.143598518
15000000,402,0.145531167
15000000,404,0.148157462
15000000,406,0.15542908
15000000,408,0.150158373
15000000,410,0.151287428
15000000,412,0.158993802
15000000,414,0.155859664
15000000,416,0.151012404
15000000,418,0.154040392
15000000,420,0.149763189
15000000,422,0.151441924
15000000,424,0.145113675
15000000,426,0.143987828
15000000,428,0.144782029
15000000,430,0.142703772
15000000,432,0.143405652
15000000,434,0.137465146
15000000,436,0.147001674
15000000,438,0.1368603
15000000,440,0.132144587
15000000,442,0.136302821
15000000,444,0.139607902
15000000,446,0.13800177
15000000,448,0.140798599
15000000,450,0.142594703
15000000,452,0.143520621
15000000,454,0.139742215
15000000,456,0.144621111
15000000,458,0.145412533
15000000,460,0.141101
15000000,462,0.136286156
15000000,464,0.139253059
15000000,466,0.134801372
15000000,468,0.135730815
15000000,470,0.135144572
15000000,472,0.136399224
15000000,474,0.132374616
15000000,476,0.131788222
15000000,478,0.133395395
15000000,480,0.128299291
15000000,482,0.131842449
15000000,484,0.128892437
15000000,486,0.131731501
15000000,488,0.126254206
15000000,490,0.116439904
15000000,492,0.114770481
15000000,494,0.113872809
15000000,496,0.114292973
15000000,498,0.113707516
15000000,500,0.113879361
15000000,502,0.118038647
15000000,504,0.114875902
15000000,506,0.116255807
15000000,508,0.114535988
15000000,510,0.11271094
15000000,512,0.115494806
15000000,514,0.111655417
15000000,516,0.114782278
15000000,518,0.109518405
15000000,520,0.108551479
15000000,522,0.105057983
15000000,524,0.102980947
15000000,526,0.10059109
15000000,528,0.101664123
15000000,530,0.098324253
15000000,532,0.100383111
15000000,534,0.092945054
15000000,536,0.093342285
15000000,538,0.099662367
15000000,540,0.104737714
15000000,542,0.103242954
15000000,544,0.098061009
15000000,546,0.096662344
15000000,548,0.098969776
15000000,550,0.091263273
15000000,552,0.089063109
15000000,554,0.089932554
15000000,556,0.086919228
15000000,558,0.08803743
15000000,560,0.085288056
15000000,562,0.086622454
15000000,564,0.086903755
15000000,566,0.084863709
15000000,568,0.085085267
15000000,570,0.083754561
15000000,572,0.075385461
15000000,574,0.073419639
15000000,576,0.073979969
15000000,578,0.072657975
15000000,580,0.07339542
15000000,582,0.063880069
15000000,584,0.065809239
15000000,586,0.063982446
15000000,588,0.060718717
15000000,590,0.06331428
15000000,592,0.060771506
15000000,594,0.061190742
15000000,596,0.06042015
15000000,598,0.069196948
15000000,600,0.068581273
15000000,602,0.065929221
15000000,604,0.075340544
15000000,606,0.073563451
15000000,608,0.073955957
15000000,610,0.073676569
15000000,612,0.07101338
15000000,614,0.073451737
15000000,616,0.06984219
15000000,618,0.07105356
15000000,620,0.067168334
15000000,622,0.061973472
15000000,624,0.060240562
15000000,626,0.059412508
15000000,628,0.059681194
15000000,630,0.058566052
15000000,632,0.056143392
15000000,634,0.055372465
15000000,636,0.052610324
15000000,638,0.052533197
15000000,640,0.050038719
15000000,642,0.045544026
15000000,644,0.04429453
15000000,646,0.043998994
15000000,648,0.025425173
15000000,650,0.024253977
15000000,652,0.027934905
15000000,654,0.031992793
15000000,656,0.030778951
15000000,658,0.011308943
15000000,660,0.011539303
15000000,662,0.012400078
15000000,664,0.012468704
15000000,666,0.013809617
15000000,668,0.006510619
15000000,670,0.006940743
15000000,672,0.007686153
15000000,674,0.00787303
15000000,676,0.008670253
15000000,678,0.009102174
15000000,680,0.009761159
15000000,682,0.010232673
15000000,684,0.0106869
15000000,686,0.011151587
15000000,688,0.011420323
15000000,690,0.003601002
15000000,692,0.004242554
15000000,694,0.00478418
15000000,696,0.005054471
15000000,698,0.005639046
15000000,700,0.006278275
15000000,702,0.007018585
15000000,704,0.007032067
15000000,706,0.007321756
15000000,708,0.008127666
15000000,710,0.008387258
15000000,712,0.008736218
15000000,714,0.011639017
15000000,716,0.003091509
15000000,718,0.003488329
15000000,720,0.003992473
15000000,722,0.004674835
15000000,724,0.004885436
15000000,726,0.005162338
15000000,728,0.005582496
15000000,730,0.00620813
15000000,732,0.006647251
15000000,734,0.007022795
15000000,736,0.007805601
15000000,738,0.007980323
15000000,740,0.008432209
15000000,742,0.008877527
15000000,744,0.000209142
15000000,746,0.000589245
15000000,748,0.002317755
15000000,750,0.002678369
15000000,752,0.003171075
15000000,754,0.003504109
15000000,756,0.004118842
15000000,758,0.003473536
15000000,760,0.004092028
15000000,762,0.004369006
15000000,764,0.004906127
15000000,766,0.005304708
15000000,768,0.005459793
15000000,770,0.006053729
15000000,772,0.006463907
15000000,774,0.006969344
15000000,776,0.008619475
15000000,778,0.009025894
15000000,780,0.009485651
15000000,782,0.009598966
15000000,784,0.009898857
15000000,786,0.010298234
15000000,788,0.010899586
15000000,790,0.011641098
15000000,792,0.011953207
15000000,794,0.012541263
15000000,796,0.012606286
15000000,798,0.013062307
15000000,800,0.013399472
15000000,802,0.013953007
15000000,804,0.013982293
15000000,806,0.015228635
15000000,808,0.015237229
15000000,810,0.015430251
15000000,812,0.015652788
15000000,814,0.01609011
15000000,816,0.016384042
15000000,818,0.016748592
15000000,820,0.017426935
15000000,822,0.017003709
15000000,824,0.017237419
15000000,826,0.017749301
15000000,828,0.017764392
15000000,830,0.018233368
15000000,832,0.018124533
15000000,834,0.018573311
15000000,836,0.018866573
15000000,838,0.019472709
15000000,840,0.019272568
15000000,842,0.019934666
15000000,844,0.020752258
15000000,846,0.02008323
15000000,848,0.021260525
15000000,850,0.020866987
15000000,852,0.022032168
15000000,854,0.0154097
15000000,856,0.016224544
15000000,858,0.016277577
15000000,860,0.016488863
15000000,862,0.016511131
15000000,864,0.01764787
15000000,866,0.017538766
15000000,868,0.017704588
15000000,870,0.018394408
15000000,872,0.018715167
15000000,874,0.018767445
15000000,876,0.019328515
15000000,878,0.019458772
15000000,880,0.010340082
15000000,882,0.010409907
15000000,884,0.001363204
15000000,886,0.001671902
15000000,888,0.001992518
15000000,890,0.0022462
15000000,892,0.002504663
15000000,894,0.00270042
15000000,896,0.003135544
15000000,898,0.003553514
15000000,900,0.0037714
15000000,902,0.0039844
15000000,904,0.004261453
15000000,906,0.004800579
15000000,908,0.004605252
15000000,910,0.00423342
15000000,912,0.003980342
15000000,914,0.003954881
15000000,916,0.003448554
15000000,918,0.00315316
15000000,920,0.002894119
15000000,922,0.002564789
15000000,924,0.002413371
15000000,926,0.0019087
15000000,928,0.001725152
15000000,930,0.001478124
15000000,932,0.001126081
15000000,934,0.000969288
15000000,936,0.000669633
15000000,938,0.000503463
15000000,940,6.67E-05
15000000,942,8.71E-05
15000000,944,0.000313029
15000000,946,0.000638611
15000000,948,0.000809029
15000000,950,0.001086107
15000000,952,0.001418516
15000000,954,0.001650985
15000000,956,0.001867071
15000000,958,0.002057745
15000000,960,0.002294451
15000000,962,0.002636575
15000000,964,0.003023186
15000000,966,0.003181182
15000000,968,0.003593469
15000000,970,0.003665661
15000000,972,0.003972098
15000000,974,0.004098639
15000000,976,0.004373753
15000000,978,0.004704079
15000000,980,0.00478403
15000000,982,0.005069489
15000000,984,0.005429054
15000000,986,0.00549189
15000000,988,0.005736724
15000000,990,0.006104417
15000000,992,0.006514835
15000000,994,0.006841891
15000000,996,0.006752176
15000000,998,0.007352758
15000000,1000,0.007464534
