Genome length,Divisions,Fitness
15000000,20,0.99588193
15000000,22,0.99632002
15000000,24,0.995753807
15000000,26,0.99394144
15000000,28,0.994246263
15000000,30,0.9929473
15000000,32,0.992087153
15000000,34,0.992172652
15000000,36,0.990874985
15000000,38,0.988663861
15000000,40,0.985999154
15000000,42,0.985726833
15000000,44,0.982057294
15000000,46,0.981889624
15000000,48,0.983398002
15000000,50,0.979723743
15000000,52,0.978275299
15000000,54,0.978582488
15000000,56,0.975423665
15000000,58,0.970712751
15000000,60,0.969699868
15000000,62,0.971102246
15000000,64,0.966519634
15000000,66,0.967933964
15000000,68,0.960674165
15000000,70,0.955467096
15000000,72,0.956322777
15000000,74,0.9534749
15000000,76,0.955888153
15000000,78,0.951871998
15000000,80,0.943661477
15000000,82,0.941537468
15000000,84,0.944690183
15000000,86,0.938613614
15000000,88,0.941233711
15000000,90,0.9239228
15000000,92,0.925953606
15000000,94,0.923927461
15000000,96,0.920924576
15000000,98,0.918735587
15000000,100,0.914418
15000000,102,0.916198538
15000000,104,0.91071012
15000000,106,0.91207318
15000000,108,0.913765687
15000000,110,0.902477018
15000000,112,0.897546894
15000000,114,0.899676429
15000000,116,0.898284153
15000000,118,0.893613928
15000000,120,0.884222829
15000000,122,0.896567324
15000000,124,0.884552475
15000000,126,0.886931487
15000000,128,0.883771714
15000000,130,0.88306171
15000000,132,0.883028449
15000000,134,0.885154859
15000000,136,0.870209663
15000000,138,0.875928372
15000000,140,0.867823414
15000000,142,0.862683671
15000000,144,0.863558563
15000000,146,0.850818214
15000000,148,0.860689826
15000000,150,0.851670521
15000000,152,0.847537183
15000000,154,0.852671358
15000000,156,0.847771223
15000000,158,0.841844718
15000000,160,0.801851471
15000000,162,0.79729831
15000000,164,0.798243044
15000000,166,0.79709394
15000000,168,0.794428389
15000000,170,0.784101672
15000000,172,0.781129702
15000000,174,0.780616702
15000000,176,0.79151889
15000000,178,0.781776734
15000000,180,0.768484421
15000000,182,0.772868491
15000000,184,0.760362761
15000000,186,0.783140543
15000000,188,0.75531605
15000000,190,0.765224269
15000000,192,0.757663801
15000000,194,0.767144851
15000000,196,0.754063417
15000000,198,0.74463855
15000000,200,0.752017224
15000000,202,0.745676842
15000000,204,0.737989194
15000000,206,0.741731955
15000000,208,0.73086728
15000000,210,0.714071276
15000000,212,0.718025451
15000000,214,0.724319541
15000000,216,0.718698729
15000000,218,0.720186398
15000000,220,0.726892551
15000000,222,0.702731669
15000000,224,0.715403076
15000000,226,0.700153222
15000000,228,0.708722414
15000000,230,0.726907796
15000000,232,0.705172264
15000000,234,0.699691904
15000000,236,0.684998648
15000000,238,0.696114566
15000000,240,0.687405981
15000000,242,0.684480289
15000000,244,0.677440117
15000000,246,0.666798461
15000000,248,0.667078764
15000000,250,0.664310132
15000000,252,0.669096323
15000000,254,0.672031951
15000000,256,0.655370675
15000000,258,0.646673766
15000000,260,0.641471496
15000000,262,0.645437364
15000000,264,0.641235334
15000000,266,0.633996587
15000000,268,0.63666657
15000000,270,0.61680123
15000000,272,0.615979244
15000000,274,0.622666055
15000000,276,0.620132526
15000000,278,0.613143494
15000000,280,0.595524168
15000000,282,0.596609823
15000000,284,0.594464866
15000000,286,0.584303163
15000000,288,0.583422079
15000000,290,0.590175149
15000000,292,0.57739525
15000000,294,0.563877011
15000000,296,0.563921691
15000000,298,0.556742202
15000000,300,0.559358005
15000000,302,0.54648737
15000000,304,0.557355456
15000000,306,0.552243401
15000000,308,0.550777618
15000000,310,0.542851956
15000000,312,0.543300524
15000000,314,0.54015009
15000000,316,0.526593453
15000000,318,0.534527081
15000000,320,0.510833152
15000000,322,0.515413819
15000000,324,0.510813681
15000000,326,0.513629581
15000000,328,0.51599504
15000000,330,0.51398359
15000000,332,0.517578647
15000000,334,0.507875965
15000000,336,0.504164035
15000000,338,0.507777826
15000000,340,0.508500812
15000000,342,0.510180701
15000000,344,0.504482874
15000000,346,0.503147641
15000000,348,0.498914937
15000000,350,0.498232557
15000000,352,0.495884182
15000000,354,0.490658759
15000000,356,0.497208042
15000000,358,0.497417529
15000000,360,0.484414895
15000000,362,0.489060274
15000000,364,0.495017204
15000000,366,0.499522262
15000000,368,0.478283833
15000000,370,0.488217623
15000000,372,0.492361874
15000000,374,0.481811052
15000000,376,0.487168111
15000000,378,0.486837053
15000000,380,0.480931159
15000000,382,0.469741539
15000000,384,0.474364047
15000000,386,0.473155835
15000000,388,0.47824169
15000000,390,0.47851144
15000000,392,0.469367622
15000000,394,0.480197
15000000,396,0.469978908
15000000,398,0.474005486
15000000,400,0.473764813
15000000,402,0.476481946
15000000,404,0.471383893
15000000,406,0.470264279
15000000,408,0.46453315
15000000,410,0.472145292
15000000,412,0.460378729
15000000,414,0.472684399
15000000,416,0.467523202
15000000,418,0.463901541
15000000,420,0.458482278
15000000,422,0.46187919
15000000,424,0.457075596
15000000,426,0.464412225
15000000,428,0.462508837
15000000,430,0.455042261
15000000,432,0.462497135
15000000,434,0.452003561
15000000,436,0.447612542
15000000,438,0.453431796
15000000,440,0.457662464
15000000,442,0.451246533
15000000,444,0.449916099
15000000,446,0.452685992
15000000,448,0.450063635
15000000,450,0.444103894
15000000,452,0.440954823
15000000,454,0.442101208
15000000,456,0.443789045
15000000,458,0.43946788
15000000,460,0.442367468
15000000,462,0.439180116
15000000,464,0.440992181
15000000,466,0.442535672
15000000,468,0.438539056
15000000,470,0.44101722
15000000,472,0.430740643
15000000,474,0.437724275
15000000,476,0.428128949
15000000,478,0.43555938
15000000,480,0.428709229
15000000,482,0.421260026
15000000,484,0.424687353
15000000,486,0.42364266
15000000,488,0.422866003
15000000,490,0.419838796
15000000,492,0.416056681
15000000,494,0.422897183
15000000,496,0.418732886
15000000,498,0.425198558
15000000,500,0.419946254
15000000,502,0.421407308
15000000,504,0.417205315
15000000,506,0.405539088
15000000,508,0.417578278
15000000,510,0.411753645
15000000,512,0.413365023
15000000,514,0.408457409
15000000,516,0.406647426
15000000,518,0.407137686
15000000,520,0.39670648
15000000,522,0.406345789
15000000,524,0.404116974
15000000,526,0.401384878
15000000,528,0.398550279
15000000,530,0.400426071
15000000,532,0.399460731
15000000,534,0.398069526
15000000,536,0.396740032
15000000,538,0.3993325
15000000,540,0.398768085
15000000,542,0.391998045
15000000,544,0.398649133
15000000,546,0.395755054
15000000,548,0.391931467
15000000,550,0.390549219
15000000,552,0.392789496
15000000,554,0.389303246
15000000,556,0.3963128
15000000,558,0.390490589
15000000,560,0.395593325
15000000,562,0.383380419
15000000,564,0.391635767
15000000,566,0.382784008
15000000,568,0.387111619
15000000,570,0.383878406
15000000,572,0.38709472
15000000,574,0.386879749
15000000,576,0.386187627
15000000,578,0.383289385
15000000,580,0.383155707
15000000,582,0.387331249
15000000,584,0.386462465
15000000,586,0.376579296
15000000,588,0.376157182
15000000,590,0.371497301
15000000,592,0.374418353
15000000,594,0.374022745
15000000,596,0.370891339
15000000,598,0.376267747
15000000,600,0.366534052
15000000,602,0.3717852
15000000,604,0.360657934
15000000,606,0.363098847
15000000,608,0.361653291
15000000,610,0.361002905
15000000,612,0.366803607
15000000,614,0.365475378
15000000,616,0.364107992
15000000,618,0.357321336
15000000,620,0.354975099
15000000,622,0.362475502
15000000,624,0.358163988
15000000,626,0.359653399
15000000,628,0.359136811
15000000,630,0.356549898
15000000,632,0.356615252
15000000,634,0.357221972
15000000,636,0.35381234
15000000,638,0.347567527
15000000,640,0.342558191
15000000,642,0.342102488
15000000,644,0.350113752
15000000,646,0.346928427
15000000,648,0.350445706
15000000,650,0.340701611
15000000,652,0.345263438
15000000,654,0.347191171
15000000,656,0.347310122
15000000,658,0.345677637
15000000,660,0.345365514
15000000,662,0.348104579
15000000,664,0.341820994
15000000,666,0.340862945
15000000,668,0.3470409
15000000,670,0.337825875
15000000,672,0.347252305
15000000,674,0.342495877
15000000,676,0.347145431
15000000,678,0.343059615
15000000,680,0.349168386
15000000,682,0.344872059
15000000,684,0.338823635
15000000,686,0.348396581
15000000,688,0.339448192
15000000,690,0.344867031
15000000,692,0.343396706
15000000,694,0.338935509
15000000,696,0.338629499
15000000,698,0.3422267
15000000,700,0.336431378
15000000,702,0.344458849
15000000,704,0.336741875
15000000,706,0.345819047
15000000,708,0.336351295
15000000,710,0.342306251
15000000,712,0.336186946
15000000,714,0.339698356
15000000,716,0.341360942
15000000,718,0.338936818
15000000,720,0.339836108
15000000,722,0.335949033
15000000,724,0.34085263
15000000,726,0.343556243
15000000,728,0.336796947
15000000,730,0.339969776
15000000,732,0.341725518
15000000,734,0.335017781
15000000,736,0.330162337
15000000,738,0.332493673
15000000,740,0.332418027
15000000,742,0.338110674
15000000,744,0.340833469
15000000,746,0.333751536
15000000,748,0.333707098
15000000,750,0.333210009
15000000,752,0.331115814
15000000,754,0.326917325
15000000,756,0.332425616
15000000,758,0.332566396
15000000,760,0.329853062
15000000,762,0.334713424
15000000,764,0.334142101
15000000,766,0.328327076
15000000,768,0.327675894
15000000,770,0.32678448
15000000,772,0.327210711
15000000,774,0.320341924
15000000,776,0.331297293
15000000,778,0.321217624
15000000,780,0.326346524
15000000,782,0.31921838
15000000,784,0.327461021
15000000,786,0.32222963
15000000,788,0.322084749
15000000,790,0.321388971
15000000,792,0.316232807
15000000,794,0.329433279
15000000,796,0.319357089
15000000,798,0.311719518
15000000,800,0.317495976
15000000,802,0.30837839
15000000,804,0.318696412
15000000,806,0.315592196
15000000,808,0.320159342
15000000,810,0.321461304
15000000,812,0.309873061
15000000,814,0.316062663
15000000,816,0.3148839
15000000,818,0.315004427
15000000,820,0.315771983
15000000,822,0.314585945
15000000,824,0.310296475
15000000,826,0.307861975
15000000,828,0.315271478
15000000,830,0.311298036
15000000,832,0.312544131
15000000,834,0.316387338
15000000,836,0.311099103
15000000,838,0.315677489
15000000,840,0.308680276
15000000,842,0.312906332
15000000,844,0.311909155
15000000,846,0.308044848
15000000,848,0.310268003
15000000,850,0.309223583
15000000,852,0.309790788
15000000,854,0.316529881
15000000,856,0.311532726
15000000,858,0.308501226
15000000,860,0.310085663
15000000,862,0.306884521
15000000,864,0.309288117
15000000,866,0.308343349
15000000,868,0.301727054
15000000,870,0.305196814
15000000,872,0.301982272
15000000,874,0.309010049
15000000,876,0.30452359
15000000,878,0.300620426
15000000,880,0.306699034
15000000,882,0.302836605
15000000,884,0.305663974
15000000,886,0.303543663
15000000,888,0.305786587
15000000,890,0.304550571
15000000,892,0.307128657
15000000,894,0.301057599
15000000,896,0.304539469
15000000,898,0.313124424
15000000,900,0.306965083
15000000,902,0.30668611
15000000,904,0.304688007
15000000,906,0.298196372
15000000,908,0.305295443
15000000,910,0.304379818
15000000,912,0.305161877
15000000,914,0.301346599
15000000,916,0.302186074
15000000,918,0.303503523
15000000,920,0.294585969
15000000,922,0.304626943
15000000,924,0.298972003
15000000,926,0.300495959
15000000,928,0.297694614
15000000,930,0.298711024
15000000,932,0.298619158
15000000,934,0.296928958
15000000,936,0.296783894
15000000,938,0.297880428
15000000,940,0.297512046
15000000,942,0.302354312
15000000,944,0.305479482
15000000,946,0.297418148
15000000,948,0.30277885
15000000,950,0.304123569
15000000,952,0.294906433
15000000,954,0.303383729
15000000,956,0.296541266
15000000,958,0.302904743
15000000,960,0.295461256
15000000,962,0.294510571
15000000,964,0.294985828
15000000,966,0.298546793
15000000,968,0.296458149
15000000,970,0.300989916
15000000,972,0.299155095
15000000,974,0.298050698
15000000,976,0.299497219
15000000,978,0.294425221
15000000,980,0.299132614
15000000,982,0.290512829
15000000,984,0.297611442
15000000,986,0.299920324
15000000,988,0.301970897
15000000,990,0.297243058
15000000,992,0.296872712
15000000,994,0.29349214
15000000,996,0.298972368
15000000,998,0.297019528
15000000,1000,0.301452237
