Genome length,Divisions,Fitness
15000000,20,0.997002778
15000000,22,0.995933217
15000000,24,0.996313048
15000000,26,0.995544358
15000000,28,0.992439319
15000000,30,0.993923913
15000000,32,0.993551819
15000000,34,0.990606774
15000000,36,0.989828598
15000000,38,0.988128392
15000000,40,0.987117625
15000000,42,0.988918244
15000000,44,0.986780504
15000000,46,0.987867626
15000000,48,0.984348894
15000000,50,0.979007552
15000000,52,0.980459784
15000000,54,0.978564246
15000000,56,0.974443546
15000000,58,0.975887231
15000000,60,0.978041652
15000000,62,0.96880868
15000000,64,0.962910214
15000000,66,0.967337291
15000000,68,0.959519399
15000000,70,0.960250359
15000000,72,0.953927982
15000000,74,0.960675751
15000000,76,0.95536561
15000000,78,0.948978141
15000000,80,0.949667924
15000000,82,0.945437822
15000000,84,0.946051482
15000000,86,0.936592048
15000000,88,0.936680585
15000000,90,0.939769377
15000000,92,0.937329213
15000000,94,0.939756934
15000000,96,0.936813601
15000000,98,0.923429187
15000000,100,0.920100184
15000000,102,0.929491961
15000000,104,0.916808542
15000000,106,0.916382258
15000000,108,0.899564033
15000000,110,0.917318729
15000000,112,0.905011339
15000000,114,0.884550862
15000000,116,0.905713092
15000000,118,0.891853265
15000000,120,0.89291848
15000000,122,0.89418202
15000000,124,0.867622639
15000000,126,0.886305311
15000000,128,0.862563983
15000000,130,0.876886361
15000000,132,0.868569603
15000000,134,0.862127703
15000000,136,0.865667011
15000000,138,0.858826624
15000000,140,0.855470755
15000000,142,0.841849925
15000000,144,0.847820674
15000000,146,0.850537673
15000000,148,0.838374134
15000000,150,0.84115328
15000000,152,0.835639036
15000000,154,0.829506593
15000000,156,0.838589199
15000000,158,0.823437418
15000000,160,0.821647148
15000000,162,0.81653841
15000000,164,0.816115252
15000000,166,0.824774221
15000000,168,0.808900014
15000000,170,0.803339457
15000000,172,0.797714943
15000000,174,0.810227038
15000000,176,0.799463641
15000000,178,0.784034865
15000000,180,0.790283194
15000000,182,0.783115504
15000000,184,0.786922262
15000000,186,0.775212905
15000000,188,0.785320627
15000000,190,0.775083692
15000000,192,0.760268858
15000000,194,0.772445813
15000000,196,0.765691347
15000000,198,0.76574665
15000000,200,0.768211911
15000000,202,0.759282745
15000000,204,0.759011651
15000000,206,0.743299012
15000000,208,0.74909612
15000000,210,0.748953928
15000000,212,0.747233736
15000000,214,0.728358155
15000000,216,0.727353358
15000000,218,0.744753229
15000000,220,0.729215956
15000000,222,0.726847073
15000000,224,0.733691698
15000000,226,0.723293719
15000000,228,0.727790636
15000000,230,0.72294856
15000000,232,0.720263125
15000000,234,0.723824576
15000000,236,0.696879293
15000000,238,0.701982849
15000000,240,0.711973026
15000000,242,0.697051993
15000000,244,0.709016914
15000000,246,0.694118763
15000000,248,0.69774823
15000000,250,0.68626687
15000000,252,0.686765611
15000000,254,0.677184249
15000000,256,0.654310288
15000000,258,0.661648708
15000000,260,0.672217553
15000000,262,0.668186402
15000000,264,0.676882005
15000000,266,0.670480471
15000000,268,0.651668289
15000000,270,0.664250535
15000000,272,0.659306715
15000000,274,0.650341612
15000000,276,0.652045763
15000000,278,0.663388317
15000000,280,0.630183267
15000000,282,0.647812476
15000000,284,0.639120255
15000000,286,0.618914492
15000000,288,0.662898398
15000000,290,0.619998312
15000000,292,0.62792965
15000000,294,0.645122566
15000000,296,0.625814989
15000000,298,0.617555429
15000000,300,0.616552882
15000000,302,0.61203586
15000000,304,0.625438901
15000000,306,0.626150635
15000000,308,0.605048455
15000000,310,0.607202488
15000000,312,0.6060833
15000000,314,0.594390127
15000000,316,0.612643796
15000000,318,0.59617076
15000000,320,0.59180357
15000000,322,0.606831052
15000000,324,0.579156219
15000000,326,0.585019337
15000000,328,0.586804516
15000000,330,0.577950206
15000000,332,0.591157606
15000000,334,0.579008599
15000000,336,0.573566249
15000000,338,0.580179034
15000000,340,0.584079503
15000000,342,0.567393578
15000000,344,0.575264399
15000000,346,0.585910526
15000000,348,0.565353195
15000000,350,0.569079278
15000000,352,0.579196226
15000000,354,0.555476151
15000000,356,0.553778669
15000000,358,0.558318443
15000000,360,0.535797902
15000000,362,0.552948295
15000000,364,0.553094279
15000000,366,0.549517691
15000000,368,0.55196347
15000000,370,0.544595233
15000000,372,0.533118105
15000000,374,0.551659256
15000000,376,0.539160697
15000000,378,0.536620594
15000000,380,0.531469148
15000000,382,0.523733495
15000000,384,0.515359122
15000000,386,0.516119505
15000000,388,0.529353907
15000000,390,0.523734796
15000000,392,0.531444903
15000000,394,0.501357652
15000000,396,0.512958513
15000000,398,0.524417806
15000000,400,0.512614964
15000000,402,0.508922823
15000000,404,0.507110086
15000000,406,0.502814211
15000000,408,0.501401166
15000000,410,0.505455405
15000000,412,0.497775611
15000000,414,0.496876262
15000000,416,0.512863319
15000000,418,0.482247702
15000000,420,0.51194278
15000000,422,0.48873274
15000000,424,0.479069151
15000000,426,0.503735317
15000000,428,0.484394529
15000000,430,0.491006015
15000000,432,0.473086375
15000000,434,0.480350214
15000000,436,0.481515853
15000000,438,0.478422786
15000000,440,0.479405373
15000000,442,0.474068187
15000000,444,0.472806078
15000000,446,0.462182874
15000000,448,0.474909786
15000000,450,0.478428455
15000000,452,0.465902111
15000000,454,0.46513654
15000000,456,0.468297811
15000000,458,0.463527408
15000000,460,0.460938614
15000000,462,0.450368305
15000000,464,0.454799359
15000000,466,0.461674816
15000000,468,0.46654943
15000000,470,0.44907947
15000000,472,0.447072524
15000000,474,0.452126406
15000000,476,0.440313541
15000000,478,0.446234022
15000000,480,0.453075351
15000000,482,0.43963069
15000000,484,0.440769273
15000000,486,0.443415602
15000000,488,0.436824073
15000000,490,0.438882352
15000000,492,0.441309477
15000000,494,0.43549218
15000000,496,0.45080093
15000000,498,0.439360729
15000000,500,0.429236747
15000000,502,0.440153961
15000000,504,0.42044632
15000000,506,0.425154583
15000000,508,0.429120156
15000000,510,0.421024853
15000000,512,0.419685176
15000000,514,0.42561487
15000000,516,0.413496899
15000000,518,0.406957243
15000000,520,0.422558195
15000000,522,0.410988364
15000000,524,0.420740228
15000000,526,0.423938322
15000000,528,0.420871815
15000000,530,0.410007948
15000000,532,0.420267239
15000000,534,0.400889301
15000000,536,0.404569222
15000000,538,0.406891384
15000000,540,0.404918863
15000000,542,0.402361403
15000000,544,0.408540916
15000000,546,0.401789234
15000000,548,0.409728633
15000000,550,0.406828388
15000000,552,0.39612604
15000000,554,0.399511882
15000000,556,0.401633798
15000000,558,0.384508769
15000000,560,0.385571638
15000000,562,0.395175855
15000000,564,0.383499268
15000000,566,0.38200846
15000000,568,0.39455626
15000000,570,0.38490699
15000000,572,0.377780095
15000000,574,0.383266008
15000000,576,0.38131532
15000000,578,0.393855766
15000000,580,0.371169002
15000000,582,0.373193523
15000000,584,0.378747552
15000000,586,0.382268572
15000000,588,0.378764066
15000000,590,0.380872688
15000000,592,0.371040382
15000000,594,0.371213486
15000000,596,0.370518449
15000000,598,0.365734426
15000000,600,0.366646822
15000000,602,0.358985097
15000000,604,0.360943531
15000000,606,0.363892326
15000000,608,0.362296249
15000000,610,0.346977809
15000000,612,0.358552284
15000000,614,0.35126269
15000000,616,0.356820874
15000000,618,0.353319346
15000000,620,0.349372514
15000000,622,0.35141582
15000000,624,0.351118604
15000000,626,0.349463685
15000000,628,0.356587058
15000000,630,0.357550727
15000000,632,0.35061244
15000000,634,0.34795036
15000000,636,0.353559714
15000000,638,0.361323776
15000000,640,0.345321047
15000000,642,0.342982033
15000000,644,0.351427337
15000000,646,0.342987296
15000000,648,0.335916257
15000000,650,0.351348529
15000000,652,0.338020315
15000000,654,0.348540391
15000000,656,0.339828523
15000000,658,0.347824136
15000000,660,0.336294322
15000000,662,0.341410288
15000000,664,0.340671703
15000000,666,0.336758104
15000000,668,0.328874742
15000000,670,0.335861564
15000000,672,0.333900729
15000000,674,0.33069516
15000000,676,0.337412193
15000000,678,0.344067913
15000000,680,0.336861264
15000000,682,0.334273801
15000000,684,0.33229392
15000000,686,0.326669312
15000000,688,0.322937681
15000000,690,0.326502402
15000000,692,0.329279483
15000000,694,0.322654865
15000000,696,0.329042037
15000000,698,0.327091874
15000000,700,0.325170564
15000000,702,0.328315134
15000000,704,0.324419074
15000000,706,0.319456837
15000000,708,0.322886982
15000000,710,0.320254905
15000000,712,0.313153194
15000000,714,0.323561988
15000000,716,0.323055104
15000000,718,0.310409925
15000000,720,0.303104263
15000000,722,0.312169909
15000000,724,0.317009735
15000000,726,0.304313189
15000000,728,0.309353761
15000000,730,0.30572751
15000000,732,0.30808856
15000000,734,0.304649294
15000000,736,0.301723246
15000000,738,0.312839132
15000000,740,0.309345693
15000000,742,0.305256025
15000000,744,0.30242009
15000000,746,0.309777895
15000000,748,0.298268678
15000000,750,0.301062876
15000000,752,0.30044165
15000000,754,0.295882101
15000000,756,0.296728028
15000000,758,0.296541343
15000000,760,0.291681273
15000000,762,0.290618613
15000000,764,0.298582705
15000000,766,0.293779982
15000000,768,0.288254727
15000000,770,0.295081917
15000000,772,0.289401009
15000000,774,0.287510185
15000000,776,0.290639526
15000000,778,0.283234376
15000000,780,0.287610899
15000000,782,0.285451926
15000000,784,0.290091289
15000000,786,0.288527558
15000000,788,0.2841968
15000000,790,0.286269899
15000000,792,0.28658653
15000000,794,0.278844128
15000000,796,0.284018668
15000000,798,0.287431569
15000000,800,0.277546664
15000000,802,0.275124779
15000000,804,0.282569168
15000000,806,0.282179594
15000000,808,0.272627545
15000000,810,0.282318039
15000000,812,0.277936778
15000000,814,0.276087191
15000000,816,0.279597804
15000000,818,0.273276352
15000000,820,0.267459941
15000000,822,0.280463655
15000000,824,0.27677183
15000000,826,0.266900115
15000000,828,0.272906668
15000000,830,0.279226575
15000000,832,0.278317815
15000000,834,0.275381878
15000000,836,0.269966686
15000000,838,0.270222372
15000000,840,0.269494159
15000000,842,0.266431697
15000000,844,0.272393212
15000000,846,0.267615432
15000000,848,0.272468564
15000000,850,0.278690243
15000000,852,0.267044654
15000000,854,0.265733454
15000000,856,0.266606128
15000000,858,0.261095868
15000000,860,0.262396704
15000000,862,0.273632554
15000000,864,0.26129175
15000000,866,0.259899652
15000000,868,0.263654782
15000000,870,0.263761091
15000000,872,0.256307877
15000000,874,0.268543235
15000000,876,0.258440118
15000000,878,0.265540475
15000000,880,0.262293213
15000000,882,0.261687582
15000000,884,0.252373577
15000000,886,0.25674093
15000000,888,0.258875999
15000000,890,0.260850693
15000000,892,0.259399529
15000000,894,0.249091998
15000000,896,0.256232311
15000000,898,0.252911721
15000000,900,0.24997734
15000000,902,0.255546049
15000000,904,0.256909033
15000000,906,0.254331989
15000000,908,0.251924945
15000000,910,0.25560479
15000000,912,0.251263096
15000000,914,0.258111949
15000000,916,0.250527143
15000000,918,0.249504284
15000000,920,0.253704967
15000000,922,0.24849339
15000000,924,0.24497539
15000000,926,0.253502142
15000000,928,0.249519266
15000000,930,0.244352379
15000000,932,0.248863027
15000000,934,0.246664435
15000000,936,0.246199992
15000000,938,0.247342841
15000000,940,0.247593065
15000000,942,0.243941368
15000000,944,0.24830955
15000000,946,0.249119334
15000000,948,0.247395695
15000000,950,0.245698667
15000000,952,0.242557666
15000000,954,0.242033137
15000000,956,0.246035439
15000000,958,0.245204333
15000000,960,0.240017341
15000000,962,0.245504119
15000000,964,0.239935559
15000000,966,0.245902643
15000000,968,0.23742873
15000000,970,0.244859649
15000000,972,0.23852831
15000000,974,0.242115998
15000000,976,0.243579891
15000000,978,0.234997441
15000000,980,0.240380827
15000000,982,0.24086854
15000000,984,0.235967425
15000000,986,0.23652031
15000000,988,0.242001617
15000000,990,0.234050859
15000000,992,0.236708355
15000000,994,0.240380827
15000000,996,0.17386692
15000000,998,0.234050859
15000000,1000,0.178013586
